ags5,date,ground_truth,pred,error
7333,2019-06-30,4.5,4.393861843492234,0.10613815650776637
7333,2019-07-31,4.7,4.598021746109452,0.10197825389054849
7333,2019-08-31,4.7,4.597175664863246,0.10282433513675393
7333,2019-09-30,4.6,4.311150330262873,0.288849669737127
7333,2019-10-31,4.7,4.46378460841814,0.2362153915818599
7333,2019-11-30,4.5,4.380406171296801,0.11959382870319857
7333,2019-12-31,4.7,4.455981823579467,0.24401817642053292
7333,2020-01-31,5.2,5.035829165324496,0.1641708346755042
7333,2020-02-29,5.2,5.045010119096452,0.15498988090354793
7333,2020-03-31,5.0,5.036394607926822,0.03639460792682225
7333,2020-04-30,5.7,4.952395708840832,0.7476042911591678
7333,2020-05-31,6.0,4.8545945253238,1.1454054746762
7333,2020-06-30,5.9,4.809223539811336,1.090776460188664
7333,2020-07-31,6.0,5.99245001033255,0.007549989667450241
7333,2020-08-31,6.2,6.008001344460021,0.19199865553997952
7333,2020-09-30,5.8,5.768795896777081,0.03120410322291889
7333,2020-10-31,5.6,5.79811886587085,0.1981188658708506
7333,2020-11-30,5.6,5.693825435750636,0.09382543575063629
7333,2020-12-31,5.8,5.790970631707598,0.009029368292401863
7333,2021-01-31,6.2,6.177846989385427,0.02215301061457353
7333,2021-02-28,6.2,6.172915061498228,0.027084938501771738
7333,2021-03-31,6.0,6.0859353193559045,0.08593531935590448
7333,2021-04-30,5.9,6.13231377668849,0.23231377668848996
7333,2021-05-31,5.7,6.150224136310507,0.4502241363105064
7334,2019-01-31,4.0,4.10900081967687,0.10900081967687036
7334,2019-02-28,3.9,4.09422411995898,0.19422411995898026
7334,2019-03-31,3.9,3.971781668870677,0.07178166887067716
7334,2019-04-30,3.8,3.8219091951625823,0.021909195162582495
7334,2019-05-31,3.7,3.6386503727039483,0.06134962729605187
7334,2019-06-30,3.7,3.5725283130541015,0.12747168694589872
7334,2019-07-31,3.9,3.7943872081941623,0.1056127918058376
7334,2019-08-31,3.8,3.848940924468225,0.04894092446822507
7334,2019-09-30,3.7,3.677664838836902,0.022335161163097972
7334,2019-10-31,3.7,3.623161077052117,0.07683892294788297
7334,2019-11-30,3.7,3.6046785055099266,0.09532149449007354
7334,2019-12-31,3.8,3.6634456976139624,0.13655430238603739
7334,2020-01-31,4.2,4.155698627368822,0.04430137263117828
7334,2020-02-29,4.1,4.13333029765475,0.03333029765475004
7334,2020-03-31,3.9,4.0370722069982365,0.13707220699823663
7334,2020-04-30,4.6,3.829087049898803,0.7709129501011964
7334,2020-05-31,4.8,3.65910163613676,1.14089836386324
7334,2020-06-30,4.8,3.601306177443037,1.198693822556963
7334,2020-07-31,4.9,4.905000475118232,0.005000475118231762
7334,2020-08-31,4.9,4.937988930776887,0.03798893077688703
7334,2020-09-30,4.6,4.797701617520976,0.19770161752097604
7334,2020-10-31,4.4,4.538843920549287,0.13884392054928707
7334,2020-11-30,4.4,4.50449634026137,0.10449634026136945
7334,2020-12-31,4.4,4.5676417144436305,0.16764171444363019
7334,2021-01-31,4.9,4.702087039040654,0.1979129609593464
7334,2021-02-28,4.7,4.6807622558575375,0.01923774414246271
7334,2021-03-31,4.5,4.593389418951551,0.09338941895155095
7334,2021-04-30,4.4,4.487049391656161,0.08704939165616032
7334,2021-05-31,4.3,4.366380040981154,0.06638004098115413
7335,2019-01-31,4.8,4.781836629242941,0.018163370757059205
7335,2019-02-28,4.8,4.815666984129093,0.015666984129093287
7335,2019-03-31,4.7,4.67714038599832,0.02285961400168013
7335,2019-04-30,4.8,4.5602399312319415,0.23976006876805833
7335,2019-05-31,4.8,4.3975030013214695,0.4024969986785303
7335,2019-06-30,4.7,4.434276742214059,0.2657232577859414
7335,2019-07-31,5.0,4.935853241838288,0.06414675816171211
7335,2019-08-31,5.0,4.9324761380812046,0.06752386191879545
7335,2019-09-30,4.8,4.620820013075052,0.17917998692494752
7335,2019-10-31,4.6,4.726550183392037,0.1265501833920375
7335,2019-11-30,4.6,4.6761253239319265,0.07612532393192684
7335,2019-12-31,4.7,4.7332255437229,0.03322554372289943
7335,2020-01-31,5.0,5.078328939537175,0.07832893953717512
7335,2020-02-29,4.9,5.062325541104527,0.16232554110452657
7335,2020-03-31,4.8,4.964090115381389,0.16409011538138873
7335,2020-04-30,5.5,4.720742178792631,0.7792578212073691
7335,2020-05-31,5.8,4.617218056677797,1.1827819433222029
7335,2020-06-30,5.9,4.588878535894867,1.311121464105133
7335,2020-07-31,6.0,6.1738301390819,0.17383013908190037
7335,2020-08-31,6.1,6.158230991934832,0.058230991934832055
7335,2020-09-30,5.5,5.984437915475844,0.48443791547584425
7335,2020-10-31,5.4,5.282366846597775,0.11763315340222569
7335,2020-11-30,5.3,5.275469028973698,0.02453097102630153
7335,2020-12-31,5.3,5.356814577989438,0.05681457798943779
7335,2021-01-31,5.6,5.539689091811627,0.060310908188372814
7335,2021-02-28,5.7,5.474026092142648,0.2259739078573526
7335,2021-03-31,5.6,5.3897457602989745,0.2102542397010252
7335,2021-04-30,5.5,6.0514807099881756,0.5514807099881756
7335,2021-05-31,5.3,6.233939656750853,0.9339396567508533
7336,2019-01-31,4.3,4.11453117959092,0.18546882040907953
7336,2019-02-28,4.3,4.155340945651241,0.14465905434875914
7336,2019-03-31,4.3,4.06687408171479,0.2331259182852099
7336,2019-04-30,4.2,4.219915104231191,0.019915104231190917
7336,2019-05-31,4.2,4.121868068831813,0.07813193116818695
7336,2019-06-30,4.3,4.056555527694387,0.2434444723056126
7336,2019-07-31,4.4,4.37970596277532,0.02029403722468004
7336,2019-08-31,4.2,4.339957485539874,0.13995748553987397
7336,2019-09-30,4.1,4.237053759384998,0.1370537593849983
7336,2019-10-31,4.1,4.045361726241457,0.05463827375854269
7336,2019-11-30,4.0,4.057721506344707,0.05772150634470741
7336,2019-12-31,4.1,4.128901759980337,0.028901759980337616
7336,2020-01-31,4.3,4.298213153556341,0.001786846443659229
7336,2020-02-29,4.5,4.325979018061124,0.1740209819388756
7336,2020-03-31,4.3,4.242584908227845,0.05741509177215498
7336,2020-04-30,4.5,4.227598250720763,0.2724017492792372
7336,2020-05-31,4.8,4.1454235893614095,0.6545764106385903
7336,2020-06-30,4.9,4.094307421689319,0.8056925783106816
7336,2020-07-31,5.2,4.972260453896552,0.22773954610344838
7336,2020-08-31,5.3,4.927220463181255,0.37277953681874454
7336,2020-09-30,4.9,4.847057300321065,0.05294269967893506
7336,2020-10-31,4.8,4.8260776675418375,0.026077667541837712
7336,2020-11-30,4.8,4.839092432853403,0.039092432853403025
7336,2020-12-31,4.7,4.888037945972879,0.18803794597287915
7336,2021-01-31,4.9,4.824062527559486,0.07593747244051396
7336,2021-02-28,5.1,4.897721610874143,0.2022783891258566
7336,2021-03-31,4.9,4.820612014008076,0.0793879859919242
7336,2021-04-30,4.7,4.849370824684426,0.14937082468442586
7336,2021-05-31,4.7,4.837782069338617,0.13778206933861714
7337,2019-01-31,3.7,3.7943891091677098,0.0943891091677096
7337,2019-02-28,3.6,3.7806790673688635,0.1806790673688634
7337,2019-03-31,3.5,3.6918839855783436,0.19188398557834363
7337,2019-04-30,3.5,3.3776028659406343,0.1223971340593657
7337,2019-05-31,3.5,3.290191266517317,0.2098087334826828
7337,2019-06-30,3.5,3.260973220646157,0.2390267793538432
7337,2019-07-31,3.7,3.58536958980038,0.11463041019962006
7337,2019-08-31,3.7,3.6473642294481636,0.05263577055183655
7337,2019-09-30,3.5,3.4462066339210358,0.05379336607896423
7337,2019-10-31,3.4,3.4417221176995767,0.04172211769957679
7337,2019-11-30,3.4,3.4349134901682277,0.034913490168227757
7337,2019-12-31,3.5,3.52540324128388,0.02540324128387983
7337,2020-01-31,4.0,3.735541005178977,0.2644589948210232
7337,2020-02-29,3.9,3.706714104994026,0.1932858950059737
7337,2020-03-31,3.8,3.623936133608204,0.17606386639179572
7337,2020-04-30,4.4,3.679979274760823,0.7200207252391775
7337,2020-05-31,4.6,3.5884577753941236,1.011542224605876
7337,2020-06-30,4.6,3.549720762607752,1.0502792373922478
7337,2020-07-31,4.7,4.734825688967464,0.034825688967464075
7337,2020-08-31,4.8,4.749036982101222,0.050963017898777885
7337,2020-09-30,4.6,4.568550254014042,0.03144974598595773
7337,2020-10-31,4.4,4.517695156747074,0.11769515674707343
7337,2020-11-30,4.3,4.517338012300617,0.21733801230061722
7337,2020-12-31,4.2,4.585273192071618,0.3852731920716179
7337,2021-01-31,4.7,4.465764246267112,0.23423575373288852
7337,2021-02-28,4.8,4.42268436269285,0.37731563730714957
7337,2021-03-31,4.6,4.332131379657787,0.26786862034221226
7337,2021-04-30,4.5,4.862861205098583,0.3628612050985831
7337,2021-05-31,4.3,4.947734012694121,0.6477340126941211
7338,2019-01-31,3.5,3.3597550291638516,0.1402449708361484
7338,2019-02-28,3.4,3.3231610908213924,0.07683890917860747
7338,2019-03-31,3.4,3.276439495148639,0.12356050485136105
7338,2019-04-30,3.3,3.3274441392169183,0.02744413921691846
7338,2019-05-31,3.4,3.2416761465163484,0.15832385348365152
7338,2019-06-30,3.4,3.2205603397997202,0.17943966020027968
7338,2019-07-31,3.5,3.5025068682400544,0.0025068682400544162
7338,2019-08-31,3.6,3.5163183805563354,0.0836816194436647
7338,2019-09-30,3.5,3.342243797182684,0.15775620281731584
7338,2019-10-31,3.4,3.3587441811346137,0.04125581886538621
7338,2019-11-30,3.4,3.3281688274100136,0.07183117258998628
7338,2019-12-31,3.5,3.333516414010573,0.16648358598942714
7338,2020-01-31,3.8,3.719699104526018,0.08030089547398189
7338,2020-02-29,3.8,3.6353583740622013,0.16464162593779852
7338,2020-03-31,3.7,3.5773303314287426,0.1226696685712576
7338,2020-04-30,4.1,3.58091251878898,0.5190874812110198
7338,2020-05-31,4.3,3.493557773896681,0.8064422261033188
7338,2020-06-30,4.4,3.4463554205311606,0.9536445794688397
7338,2020-07-31,4.5,4.492469852308646,0.007530147691354294
7338,2020-08-31,4.6,4.538864126964187,0.06113587303581269
7338,2020-09-30,4.5,4.423992087985012,0.07600791201498769
7338,2020-10-31,4.3,4.402458234382593,0.10245823438259283
7338,2020-11-30,4.3,4.402287072114247,0.10228707211424748
7338,2020-12-31,4.3,4.446653831833371,0.14665383183337077
7338,2021-01-31,4.6,4.563181388808696,0.03681861119130403
7338,2021-02-28,4.6,4.524657967275879,0.07534203272412032
7338,2021-03-31,4.5,4.482980486212841,0.017019513787158935
7338,2021-04-30,4.5,4.587466660054166,0.08746666005416603
7338,2021-05-31,4.4,4.649406088683596,0.24940608868359604
7339,2019-01-31,3.4,3.426567650914515,0.026567650914515184
7339,2019-02-28,3.4,3.410673740646497,0.010673740646497176
7339,2019-03-31,3.4,3.3422627192473633,0.05773728075263662
7339,2019-04-30,3.4,3.3478550626563877,0.05214493734361225
7339,2019-05-31,3.3,3.2657639668223335,0.034236033177666325
7339,2019-06-30,3.3,3.2218654293512334,0.07813457064876639
7339,2019-07-31,3.5,3.3992536383342684,0.10074636166573159
7339,2019-08-31,3.6,3.3803231361373722,0.21967686386262786
7339,2019-09-30,3.5,3.2180884048582343,0.28191159514176567
7339,2019-10-31,3.4,3.3806128535359092,0.019387146464090677
7339,2019-11-30,3.3,3.343076218055828,0.043076218055828175
7339,2019-12-31,3.3,3.4276738726133895,0.1276738726133897
7339,2020-01-31,3.6,3.5138553396312964,0.08614466036870372
7339,2020-02-29,3.6,3.5034292961790823,0.09657070382091781
7339,2020-03-31,3.5,3.4665447212016494,0.03345527879835064
7339,2020-04-30,4.0,3.4821371912818617,0.5178628087181383
7339,2020-05-31,4.5,3.3988311829573314,1.1011688170426686
7339,2020-06-30,4.5,3.361406533105616,1.1385934668943838
7339,2020-07-31,4.6,4.604360047139221,0.004360047139221557
7339,2020-08-31,4.7,4.652122289051211,0.04787771094878934
7339,2020-09-30,4.4,4.535533133562549,0.13553313356254826
7339,2020-10-31,4.3,4.265627238218255,0.03437276178174464
7339,2020-11-30,4.2,4.2318392558629645,0.03183925586296432
7339,2020-12-31,4.2,4.257054888951899,0.0570548889518987
7339,2021-01-31,4.5,4.430689765469479,0.06931023453052099
7339,2021-02-28,4.5,4.416469385837084,0.08353061416291574
7339,2021-03-31,4.3,4.368899032832276,0.0688990328322765
7339,2021-04-30,4.3,4.476879711465523,0.1768797114655234
7339,2021-05-31,4.2,4.671123394972312,0.47112339497231215
7340,2019-01-31,3.9,3.930641908300811,0.03064190830081115
7340,2019-02-28,3.9,3.8527975695649466,0.047202430435053344
7340,2019-03-31,3.7,3.714798536922598,0.014798536922597805
7340,2019-04-30,3.5,3.591457251191393,0.09145725119139314
7340,2019-05-31,3.6,3.443744385702501,0.1562556142974989
7340,2019-06-30,3.6,3.395809560432621,0.20419043956737903
7340,2019-07-31,3.8,3.7159249767386653,0.08407502326133454
7340,2019-08-31,3.8,3.653212167678168,0.14678783232183168
7340,2019-09-30,3.7,3.4767219391401722,0.22327806085982793
7340,2019-10-31,3.6,3.640958599508537,0.040958599508536864
7340,2019-11-30,3.5,3.651298197572322,0.1512981975723222
7340,2019-12-31,3.6,3.731765066546957,0.13176506654695697
7340,2020-01-31,4.1,3.9733021883705515,0.12669781162944815
7340,2020-02-29,4.0,3.9170947576588127,0.08290524234118735
7340,2020-03-31,3.8,3.785584526123129,0.0144154738768707
7340,2020-04-30,4.2,3.6898074138013675,0.5101925861986327
7340,2020-05-31,4.4,3.5904900279437855,0.8095099720562149
7340,2020-06-30,4.4,3.5537914622728266,0.8462085377271737
7340,2020-07-31,4.4,4.5351430523286655,0.1351430523286652
7340,2020-08-31,4.5,4.4893271246510675,0.010672875348932465
7340,2020-09-30,4.1,4.348952286961403,0.24895228696140315
7340,2020-10-31,3.9,4.023382857632939,0.12338285763293877
7340,2020-11-30,3.9,4.025507070897025,0.1255070708970254
7340,2020-12-31,4.0,4.090441389743721,0.09044138974372107
7340,2021-01-31,4.4,4.368985433473666,0.031014566526334164
7340,2021-02-28,4.3,4.311204921481451,0.011204921481451358
7340,2021-03-31,4.2,4.178153354973901,0.021846645026099232
7340,2021-04-30,4.1,4.184033447557646,0.08403344755764675
7340,2021-05-31,4.1,4.147115250749114,0.0471152507491146
8111,2019-01-31,4.1,4.182130864215999,0.08213086421599947
8111,2019-02-28,4.0,4.0986726395548585,0.0986726395548585
8111,2019-03-31,4.0,4.060049895733295,0.06004989573329489
8111,2019-04-30,4.0,3.9787043174281154,0.021295682571884633
8111,2019-05-31,3.9,3.7883320036639363,0.11166799633606361
8111,2019-06-30,3.9,3.7280788001100906,0.17192119988990928
8111,2019-07-31,4.0,3.9195189018666916,0.08048109813330839
8111,2019-08-31,4.2,4.0785227554906776,0.12147724450932262
8111,2019-09-30,4.1,3.9451097640183064,0.15489023598169327
8111,2019-10-31,4.2,4.0175220076668685,0.18247799233313167
8111,2019-11-30,4.2,4.0007570101346595,0.19924298986534072
8111,2019-12-31,4.2,3.9967206091610956,0.20327939083890456
8111,2020-01-31,4.4,4.471460185646115,0.07146018564611456
8111,2020-02-29,4.4,4.422234540135837,0.02223454013583659
8111,2020-03-31,4.4,4.412309990660117,0.012309990660116732
8111,2020-04-30,5.1,4.400640890417454,0.699359109582546
8111,2020-05-31,5.5,4.2566451511468495,1.2433548488531505
8111,2020-06-30,5.7,4.219314098388921,1.4806859016110794
8111,2020-07-31,5.8,5.979609708448337,0.17960970844833746
8111,2020-08-31,6.0,6.358374879215159,0.35837487921515887
8111,2020-09-30,6.0,6.45754500292617,0.45754500292617006
8111,2020-10-31,5.7,6.033404111829716,0.33340411182971597
8111,2020-11-30,5.5,6.073718437289026,0.5737184372890258
8111,2020-12-31,5.4,6.08765251505087,0.6876525150508694
8111,2021-01-31,5.6,5.551137900329891,0.04886209967010835
8111,2021-02-28,5.6,5.454765127248962,0.14523487275103797
8111,2021-03-31,5.5,5.41990091440553,0.08009908559446988
8111,2021-04-30,5.4,5.60364479161936,0.20364479161936
8111,2021-05-31,5.2,5.560600260757537,0.36060026075753715
8115,2019-01-31,2.8,2.796969644489187,0.0030303555108126545
8115,2019-02-28,2.8,2.7729285887190636,0.027071411280936264
8115,2019-03-31,2.7,2.7268940834991438,0.026894083499143573
8115,2019-04-30,2.7,2.65966396141827,0.04033603858173018
8115,2019-05-31,2.7,2.575766084092753,0.1242339159072472
8115,2019-06-30,2.8,2.544907531227845,0.25509246877215475
8115,2019-07-31,2.8,2.8609529554674022,0.060952955467402425
8115,2019-08-31,3.0,2.9909558517456283,0.00904414825437172
8115,2019-09-30,2.9,2.861412099254172,0.03858790074582785
8115,2019-10-31,2.8,2.80422410775267,0.004224107752670125
8115,2019-11-30,2.7,2.7610973887977024,0.06109738879770221
8115,2019-12-31,2.7,2.772453025540359,0.07245302554035904
8115,2020-01-31,3.1,2.8816121052756953,0.21838789472430475
8115,2020-02-29,3.0,2.8567889813603493,0.1432110186396507
8115,2020-03-31,2.9,2.8045074785741755,0.09549252142582443
8115,2020-04-30,3.5,2.869341685249361,0.6306583147506388
8115,2020-05-31,3.8,2.801805962071468,0.9981940379285317
8115,2020-06-30,3.9,2.7929806876471694,1.1070193123528305
8115,2020-07-31,3.9,3.9640837812181102,0.06408378121811031
8115,2020-08-31,4.2,4.084748304150096,0.11525169584990458
8115,2020-09-30,4.2,4.009197367006109,0.19080263299389078
8115,2020-10-31,4.0,4.081371606038999,0.08137160603899929
8115,2020-11-30,3.9,4.03504008163496,0.13504008163495973
8115,2020-12-31,3.9,4.017168555735397,0.1171685557353972
8115,2021-01-31,4.1,4.152722771994426,0.052722771994426765
8115,2021-02-28,4.1,4.09547984135038,0.004520158649619965
8115,2021-03-31,4.0,4.025433448527161,0.025433448527160785
8115,2021-04-30,3.8,4.147582437094999,0.34758243709499936
8115,2021-05-31,3.7,4.2285516262989375,0.5285516262989374
8116,2019-01-31,3.1,3.2227212352269006,0.12272123522690048
8116,2019-02-28,3.1,3.1961408893857697,0.09614088938576959
8116,2019-03-31,3.1,3.1690795368477525,0.06907953684775237
8116,2019-04-30,3.1,3.101942282353336,0.0019422823533359335
8116,2019-05-31,3.1,3.0366227944559725,0.06337720554402759
8116,2019-06-30,3.1,2.9982395726547324,0.10176042734526769
8116,2019-07-31,3.2,3.1594492836447907,0.04055071635520946
8116,2019-08-31,3.4,3.3010074232186453,0.09899257678135465
8116,2019-09-30,3.3,3.187665872964475,0.11233412703552492
8116,2019-10-31,3.2,3.161722671821869,0.03827732817813123
8116,2019-11-30,3.2,3.147246726369877,0.052753273630123054
8116,2019-12-31,3.2,3.129361575174674,0.07063842482532623
8116,2020-01-31,3.4,3.3763536374374596,0.02364636256254027
8116,2020-02-29,3.4,3.349208521751145,0.05079147824885499
8116,2020-03-31,3.4,3.3269521709712064,0.07304782902879348
8116,2020-04-30,3.9,3.390952036873603,0.5090479631263971
8116,2020-05-31,4.2,3.3221728899446323,0.8778271100553678
8116,2020-06-30,4.3,3.2784230979583215,1.0215769020416783
8116,2020-07-31,4.4,4.5164556049268585,0.11645560492685814
8116,2020-08-31,4.6,4.812273566558669,0.21227356655866902
8116,2020-09-30,4.6,4.848550380260858,0.24855038026085818
8116,2020-10-31,4.3,4.587235012325385,0.28723501232538506
8116,2020-11-30,4.2,4.672308085591071,0.47230808559107107
8116,2020-12-31,4.1,4.73855958870739,0.6385595887073903
8116,2021-01-31,4.4,4.2347078235981295,0.16529217640187088
8116,2021-02-28,4.4,4.195698271936986,0.2043017280630144
8116,2021-03-31,4.3,4.158576235358361,0.14142376464163853
8116,2021-04-30,4.2,4.413325386891034,0.21332538689103409
8116,2021-05-31,4.1,4.453325359126418,0.35332535912641827
8117,2019-01-31,3.6,3.558341531136888,0.04165846886311231
