ags5,date,ground_truth,pred,error
8435,2019-12-31,2.6,2.230441,0.3695589065551759
8435,2020-01-31,2.9,2.5300808,0.369919204711914
8435,2020-02-29,2.9,2.5020577999999998,0.3979422092437743
8435,2020-03-31,2.7,2.3477025,0.3522974967956545
8435,2020-04-30,3.0,2.3769712000000003,0.6230287551879883
8435,2020-05-31,3.3,2.196108,1.1038918972015381
8435,2020-06-30,3.2,2.1491307999999996,1.0508691787719728
8435,2020-07-31,3.2,2.6507826,0.5492174148559572
8435,2020-08-31,3.3,2.4146612000000003,0.8853388309478758
8435,2020-09-30,3.3,2.2955086,1.0044913768768309
8435,2020-10-31,3.1,2.6914453999999997,0.4085546493530274
8435,2020-11-30,3.3,2.6408009999999997,0.6591990470886229
8435,2020-12-31,3.4,2.7130215,0.6869784832000732
8435,2021-01-31,3.7,3.0684720000000003,0.6315280914306642
8435,2021-02-28,3.5,2.9056616,0.5943384170532227
8435,2021-03-31,3.3,2.8456297000000004,0.4543703079223631
8435,2021-04-30,3.2,3.2006200000000002,0.0006199359893797053
8435,2021-05-31,3.0,3.1561992,0.15619921684265134
8436,2019-01-31,2.6,2.468864,0.13113603591918954
8436,2019-02-28,2.5,2.4505517000000006,0.04944825172424317
8436,2019-03-31,2.4,2.4491560000000003,0.04915604591369638
8436,2019-04-30,2.3,2.37954,0.07953996658325213
8436,2019-05-31,2.3,2.2326088,0.0673912048339842
8436,2019-06-30,2.2,2.2798824,0.07988243103027326
8436,2019-07-31,2.3,2.3374135,0.03741354942321795
8436,2019-08-31,2.5,2.3775132,0.12248682975769044
8436,2019-09-30,2.4,2.3270892999999995,0.0729106903076171
8436,2019-10-31,2.3,2.2432897,0.0567102909088133
8436,2019-11-30,2.3,2.2173483,0.08265166282653791
8436,2019-12-31,2.3,2.2573977000000003,0.042602348327636534
8436,2020-01-31,2.6,3.1514325,0.5514325141906737
8436,2020-02-29,2.4,2.3847337000000004,0.015266323089599519
8436,2020-03-31,2.4,2.3683653,0.031634712219238185
8436,2020-04-30,3.0,2.265961,0.7340390682220459
8436,2020-05-31,3.4,2.3904002,1.009599828720093
8436,2020-06-30,3.6,2.3602369999999997,1.239763116836548
8436,2020-07-31,3.4,2.3188082999999997,1.0811916828155517
8436,2020-08-31,3.6,2.8576026000000003,0.7423974037170411
8436,2020-09-30,3.5,2.6058276,0.8941724300384521
8436,2020-10-31,3.4,2.3931047999999997,1.0068952083587646
8436,2020-11-30,3.3,2.8969378,0.4030621528625487
8436,2020-12-31,3.3,2.7847527999999997,0.5152471542358397
8436,2021-01-31,3.5,2.5947709999999997,0.9052290916442872
8436,2021-02-28,3.4,2.834395,0.5656050682067869
8436,2021-03-31,3.2,2.7874026,0.4125973701477053
8436,2021-04-30,3.1,2.9638011000000004,0.13619885444641122
8436,2021-05-31,3.0,3.1835873,0.18358731269836426
8437,2019-01-31,2.8,2.873923,0.07392306327819842
8437,2019-02-28,2.7,2.84463,0.1446300029754637
8437,2019-03-31,2.6,2.7973266,0.19732656478881827
8437,2019-04-30,2.6,2.6150427000000005,0.015042686462402257
8437,2019-05-31,2.6,2.478809,0.12119088172912608
8437,2019-06-30,2.5,2.4875684,0.012431621551513672
8437,2019-07-31,2.7,2.5941718,0.10582823753356953
8437,2019-08-31,2.9,2.6359953999999997,0.26400461196899405
8437,2019-09-30,2.8,2.5850775,0.2149224758148192
8437,2019-10-31,2.6,2.6202667,0.02026667594909659
8437,2019-11-30,2.7,2.587854,0.11214609146118182
8437,2019-12-31,2.8,2.6232226,0.17677741050720194
8437,2020-01-31,3.1,3.2742605,0.1742605209350585
8437,2020-02-29,3.1,3.2868676,0.18686761856079093
8437,2020-03-31,3.0,2.8075612000000003,0.19243884086608887
8437,2020-04-30,3.5,2.6681452,0.8318548202514648
8437,2020-05-31,3.7,2.5352542000000002,1.1647457599639894
8437,2020-06-30,3.6,3.051663,0.5483370780944825
8437,2020-07-31,3.8,2.9918895,0.8081105232238768
8437,2020-08-31,4.0,2.8483622000000004,1.1516377925872805
8437,2020-09-30,4.0,3.2642505,0.7357494831085205
8437,2020-10-31,3.7,3.000798,0.6992020130157472
8437,2020-11-30,3.5,2.8769862999999996,0.6230137348175049
8437,2020-12-31,3.6,3.2694075000000002,0.3305924892425538
8437,2021-01-31,3.9,3.151911,0.7480889797210692
8437,2021-02-28,3.8,3.0865967,0.713403272628784
8437,2021-03-31,3.6,3.4989927000000005,0.1010073184967042
8437,2021-04-30,3.6,3.495423,0.10457692146301277
8437,2021-05-31,3.3,3.4581356,0.15813560485839862
9161,2019-01-31,3.2,2.9748714,0.2251286029815676
9161,2019-02-28,3.2,2.9881954,0.21180458068847674
9161,2019-03-31,3.0,2.9084935,0.0915064811706543
9161,2019-04-30,2.9,2.9407182,0.04071817398071298
9161,2019-05-31,2.8,2.8110015,0.011001539230346856
9161,2019-06-30,2.8,2.7568455000000003,0.04315452575683576
9161,2019-07-31,2.8,2.8600687999999996,0.060068798065185725
9161,2019-08-31,3.0,2.8652263,0.13477373123168945
9161,2019-09-30,3.1,2.8407586,0.2592414379119874
9161,2019-10-31,2.9,2.7781882,0.12181177139282218
9161,2019-11-30,2.8,2.7579173999999997,0.042082595825195135
9161,2019-12-31,2.9,2.8226056,0.07739439010620107
9161,2020-01-31,3.2,2.962015,0.23798508644104024
9161,2020-02-29,3.1,2.9793243,0.1206756591796876
9161,2020-03-31,3.1,2.892521,0.20747909545898446
9161,2020-04-30,3.8,2.9229467000000002,0.8770533084869383
9161,2020-05-31,4.0,2.8054528,1.194547176361084
9161,2020-06-30,4.2,2.7611209999999997,1.4388789653778078
9161,2020-07-31,4.3,3.4412985000000003,0.8587015151977537
9161,2020-08-31,4.4,3.3009555,1.0990444660186771
9161,2020-09-30,4.2,3.1294332000000002,1.0705668449401855
9161,2020-10-31,3.9,3.4618356,0.4381643772125243
9161,2020-11-30,3.8,3.2979126000000005,0.5020874023437498
9161,2020-12-31,3.7,3.2691207,0.43087930679321307
9161,2021-01-31,4.2,3.3620946000000003,0.8379053592681887
9161,2021-02-28,4.2,3.2728612,0.9271387577056888
9161,2021-03-31,4.1,3.2789867,0.8210133075714108
9161,2021-04-30,3.9,3.8844976000000004,0.01550235748291007
9161,2021-05-31,3.8,3.8364928,0.03649277687072772
9162,2019-01-31,3.8,3.7311718000000003,0.06882815361022931
9162,2019-02-28,3.7,3.778234,0.07823400497436506
9162,2019-03-31,3.6,3.742514,0.14251389503478995
9162,2019-04-30,3.4,3.6494606,0.2494605541229249
9162,2019-05-31,3.4,3.5171553999999996,0.11715540885925302
9162,2019-06-30,3.4,3.5470127999999996,0.1470128059387208
9162,2019-07-31,3.4,3.4759010999999997,0.07590112686157235
9162,2019-08-31,3.6,3.5420199999999995,0.05797991752624521
9162,2019-09-30,3.4,3.4971614,0.09716138839721687
9162,2019-10-31,3.4,3.3159747000000004,0.08402528762817374
9162,2019-11-30,3.3,3.2856373999999997,0.01436262130737287
9162,2019-12-31,3.4,3.3339062000000004,0.06609382629394522
9162,2020-01-31,3.8,3.9695044000000004,0.16950435638427752
9162,2020-02-29,3.7,3.5479932,0.15200681686401385
9162,2020-03-31,3.7,3.5056682,0.19433183670043966
9162,2020-04-30,4.6,3.3844258999999997,1.2155741214752194
9162,2020-05-31,5.1,3.7019632000000007,1.3980368137359616
9162,2020-06-30,5.3,3.6591205999999996,1.6408794403076168
9162,2020-07-31,5.4,3.5049648,1.8950351715087892
9162,2020-08-31,5.5,4.3615255,1.1384744644165041
9162,2020-09-30,5.4,4.0460477,1.3539523124694828
9162,2020-10-31,5.1,3.6932547,1.4067452907562252
9162,2020-11-30,4.9,4.350617,0.5493830680847172
9162,2020-12-31,4.8,4.234579,0.5654209136962889
9162,2021-01-31,5.3,3.9590940000000003,1.3409059524536129
9162,2021-02-28,5.3,4.366936,0.9330637931823728
9162,2021-03-31,5.2,4.2924204,0.9075796127319338
9162,2021-04-30,5.1,4.459997,0.6400028228759762
9162,2021-05-31,5.1,4.965038,0.13496217727661095
9163,2019-01-31,4.3,4.200135700000001,0.0998642921447752
9163,2019-02-28,4.4,4.197724299999999,0.20227565765380892
9163,2019-03-31,4.1,4.1386769999999995,0.03867712020874059
9163,2019-04-30,3.9,4.0284266,0.1284266471862794
9163,2019-05-31,3.7,3.8003303999999996,0.10033040046691877
9163,2019-06-30,3.6,3.8345382000000003,0.23453822135925284
9163,2019-07-31,3.6,3.812898,0.2128979206085204
9163,2019-08-31,3.8,3.8263905,0.02639050483703631
9163,2019-09-30,4.0,3.8189319999999998,0.18106794357299805
9163,2019-10-31,3.8,3.7204992999999993,0.07950072288513166
9163,2019-11-30,3.8,3.67861,0.12138991355895977
9163,2019-12-31,3.8,3.7589028,0.041097211837768384
9163,2020-01-31,4.4,5.052979,0.6529789924621578
9163,2020-02-29,4.4,5.134846700000001,0.7348466873168942
9163,2020-03-31,4.2,4.1129904,0.08700962066650407
9163,2020-04-30,5.1,3.9609447,1.1390553474426266
9163,2020-05-31,5.6,3.7280910000000005,1.8719089984893795
9163,2020-06-30,5.7,4.4269050000000005,1.2730948448181154
9163,2020-07-31,5.6,4.2287803,1.371219730377197
9163,2020-08-31,5.8,4.0048347,1.7951653480529783
9163,2020-09-30,5.5,4.830925,0.6690750122070312
9163,2020-10-31,5.3,4.436758,0.8632419586181639
9163,2020-11-30,5.1,4.2706523,0.8293477058410641
9163,2020-12-31,5.0,4.701414,0.2985858917236328
9163,2021-01-31,5.6,4.550032,1.0499678611755368
9163,2021-02-28,5.6,4.3624988,1.237501239776611
9163,2021-03-31,5.2,4.96791,0.2320901870727541
9163,2021-04-30,5.1,5.106887,0.006886863708496449
9163,2021-05-31,4.8,5.1274457,0.327445697784424
9171,2019-01-31,3.4,3.1707196,0.2292803764343261
9171,2019-02-28,3.3,3.1617033,0.13829665184020978
9171,2019-03-31,3.0,3.042448,0.04244804382324219
9171,2019-04-30,2.6,2.7798078,0.17980780601501456
9171,2019-05-31,2.6,2.627336,0.027336025238037017
9171,2019-06-30,2.5,2.6640493999999997,0.1640493869781494
9171,2019-07-31,2.6,2.6365616000000003,0.03656163215637198
9171,2019-08-31,2.8,2.7160137000000004,0.08398633003234847
9171,2019-09-30,2.6,2.6302521,0.03025212287902823
9171,2019-10-31,2.6,2.4935071,0.10649285316467294
9171,2019-11-30,2.5,2.4759457,0.024054288864135742
9171,2019-12-31,3.0,2.6844702000000003,0.31552982330322266
9171,2020-01-31,3.5,3.0233514,0.4766485691070557
9171,2020-02-29,3.4,2.967088,0.4329120159149169
9171,2020-03-31,3.0,2.8689704,0.13102960586547852
9171,2020-04-30,3.4,2.7509862999999997,0.6490136623382567
9171,2020-05-31,3.4,2.5911560000000002,0.8088439941406249
9171,2020-06-30,3.3,2.6176178,0.6823821544647215
9171,2020-07-31,3.4,2.9643915,0.4356085300445556
9171,2020-08-31,3.6,2.8746896,0.7253104209899903
9171,2020-09-30,3.4,2.6957178,0.7042821884155273
9171,2020-10-31,3.4,2.8479967,0.5520032882690429
9171,2020-11-30,3.3,2.8233528,0.4766471862792967
9171,2020-12-31,3.6,3.0467694,0.5532306194305421
9171,2021-01-31,4.1,3.364592,0.7354079246520993
9171,2021-02-28,4.0,3.2590911,0.7409088611602783
9171,2021-03-31,3.6,3.2085470000000003,0.3914528846740724
9171,2021-04-30,3.3,3.4711475,0.1711475372314455
9171,2021-05-31,3.2,3.3336341,0.13363413810729965
9172,2019-01-31,4.6,4.0379024,0.5620976448059078
9172,2019-02-28,4.5,4.1834064,0.31659364700317383
9172,2019-03-31,4.0,4.0050645,0.005064487457275391
9172,2019-04-30,3.4,3.6304295,0.23042950630188
9172,2019-05-31,2.9,3.1687486000000002,0.2687486171722413
9172,2019-06-30,2.7,3.2082014,0.5082014083862303
9172,2019-07-31,2.7,3.158513,0.4585130691528319
9172,2019-08-31,3.0,3.1433835,0.14338350296020508
9172,2019-09-30,2.8,3.0359849999999997,0.2359849929809572
9172,2019-10-31,2.7,2.6740077,0.0259923458099367
9172,2019-11-30,3.1,2.841697,0.25830302238464364
9172,2019-12-31,3.3,3.1585522,0.14144783020019513
9172,2020-01-31,4.3,3.3772712,0.9227288246154784
9172,2020-02-29,4.1,3.9838370000000003,0.11616311073303187
9172,2020-03-31,3.8,3.8485646,0.04856462478637713
9172,2020-04-30,4.8,3.4442797,1.3557203292846678
9172,2020-05-31,4.9,3.4490943,1.4509057044982914
9172,2020-06-30,4.2,3.3988385,0.8011614799499513
9172,2020-07-31,3.9,3.1924143,0.7075857162475585
9172,2020-08-31,4.0,3.3147142,0.6852858066558838
9172,2020-09-30,3.8,3.2216675,0.578332471847534
9172,2020-10-31,3.8,3.0487268,0.7512732028961179
9172,2020-11-30,4.3,3.5937492999999994,0.7062507152557371
9172,2020-12-31,4.5,3.737881,0.7621190547943115
9172,2021-01-31,5.7,3.7057029999999997,1.9942969799041752
9172,2021-02-28,5.7,4.3750434,1.3249566078186037
9172,2021-03-31,5.3,4.3976073,0.9023926734924316
9172,2021-04-30,4.6,4.5597568,0.040243244171142216
9172,2021-05-31,4.3,4.5332637,0.233263683319092
9173,2019-01-31,2.4,2.2048492000000004,0.1951507568359374
9173,2019-02-28,2.4,2.2375362,0.1624638080596923
9173,2019-03-31,2.1,2.1759402999999997,0.07594027519226065
9173,2019-04-30,2.0,2.0331813999999997,0.033181428909301765
9173,2019-05-31,2.0,1.8948618000000002,0.10513818264007567
9173,2019-06-30,1.9,1.9051608,0.0051607847213746005
9173,2019-07-31,2.0,1.9409505,0.05904948711395264
9173,2019-08-31,2.1,1.9010156000000002,0.19898436069488531
9173,2019-09-30,2.1,1.8401196,0.2598803997039796
9173,2019-10-31,2.1,1.8293154999999999,0.27068445682525644
9173,2019-11-30,2.1,1.8146248999999999,0.2853750944137574
9173,2019-12-31,2.1,1.9444379,0.15556213855743414
9173,2020-01-31,2.6,4.3709,1.7709001541137694
9173,2020-02-29,2.5,4.2986727,1.7986726760864258
9173,2020-03-31,2.2,2.2286923,0.02869229316711408
9173,2020-04-30,2.8,2.063616,0.7363839626312254
9173,2020-05-31,3.0,1.9339456999999998,1.0660543441772459
9173,2020-06-30,3.0,2.379142,0.6208579540252686
9173,2020-07-31,3.0,2.2396522,0.7603478431701659
9173,2020-08-31,3.2,2.1011338,1.0988661766052248
9173,2020-09-30,3.0,2.5972642999999995,0.40273571014404297
9173,2020-10-31,3.0,2.3021537999999997,0.6978461742401123
9173,2020-11-30,2.8,2.2667544,0.5332456111907957
9173,2020-12-31,2.9,2.640688,0.2593120574951171
9173,2021-01-31,3.4,2.5232122,0.8767878055572509
9173,2021-02-28,3.5,2.4023201000000003,1.0976798534393308
9173,2021-03-31,3.3,2.9263706000000003,0.3736293792724608
9173,2021-04-30,3.0,2.916519,0.0834810733795166
9173,2021-05-31,2.8,2.8368304,0.03683037757873553
9174,2019-01-31,2.2,1.9896490000000002,0.2103509426116945
9174,2019-02-28,2.1,1.993607,0.1063929557800294
9174,2019-03-31,1.9,1.9989130000000002,0.09891304969787608
9174,2019-04-30,1.8,1.8810266,0.0810266256332397
9174,2019-05-31,1.7,1.7220096999999999,0.02200965881347661
9174,2019-06-30,1.7,1.8307474999999998,0.13074748516082768
9174,2019-07-31,1.7,1.8120438,0.1120437860488892
9174,2019-08-31,1.9,1.8291,0.07089998722076407
9174,2019-09-30,1.8,1.7813431,0.018656897544860884
9174,2019-10-31,1.7,1.6636558000000001,0.03634424209594722
9174,2019-11-30,1.6,1.7029955,0.10299553871154776
9174,2019-12-31,1.8,1.8023591,0.002359104156494096
9174,2020-01-31,2.3,1.8701444,0.42985563278198224
9174,2020-02-29,2.3,1.8380685,0.4619315147399901
9174,2020-03-31,2.1,1.7608536,0.3391463518142701
9174,2020-04-30,2.7,1.8525790000000002,0.8474210023880007
9174,2020-05-31,2.9,1.6688551999999999,1.2311448097229003
9174,2020-06-30,2.9,1.7359267,1.1640732526779174
9174,2020-07-31,3.0,2.311946,0.688054084777832
9174,2020-08-31,3.1,2.0831225,1.0168775081634522
9174,2020-09-30,3.0,1.8863343000000001,1.1136656999588013
9174,2020-10-31,2.8,2.2544985,0.5455015182495115
9174,2020-11-30,2.7,2.1828868,0.5171131610870363
9174,2020-12-31,2.7,2.2367034,0.4632966041564943
9174,2021-01-31,3.3,2.3917968,0.9082031726837156
9174,2021-02-28,3.2,2.3177474,0.8822526454925539
9174,2021-03-31,3.0,2.3300986,0.6699013710021973
9174,2021-04-30,2.8,2.8328419,0.03284187316894549
9174,2021-05-31,2.6,2.7744787,0.17447867393493646
9175,2019-01-31,2.1,1.9110156999999999,0.18898425102233896
9175,2019-02-28,2.0,1.9100834,0.08991658687591553
9175,2019-03-31,1.9,1.866596,0.03340401649475089
9175,2019-04-30,1.8,1.7784781000000003,0.02152185440063481
9175,2019-05-31,1.7,1.6771894,0.022810649871826127
9175,2019-06-30,1.7,1.7820642,0.08206419944763188
9175,2019-07-31,1.8,1.8017150000000002,0.0017150163650512251
9175,2019-08-31,1.9,1.8048131,0.0951868534088134
9175,2019-09-30,1.8,1.74255,0.057449984550476126
9175,2019-10-31,1.7,1.6290526,0.0709473609924316
9175,2019-11-30,1.7,1.6526265,0.0473734855651855
9175,2019-12-31,1.7,1.740761,0.0407610416412354
9175,2020-01-31,2.1,2.8410933,0.7410933017730712
9175,2020-02-29,2.0,1.8680880000000002,0.1319119930267334
9175,2020-03-31,1.9,1.8116927999999999,0.08830716609954825
9175,2020-04-30,2.4,1.6762245999999998,0.7237754106521606
9175,2020-05-31,2.6,1.8094805,0.7905194520950318
9175,2020-06-30,2.6,1.7988496999999999,0.8011502981185914
9175,2020-07-31,2.7,1.7456209999999999,0.9543790340423586
9175,2020-08-31,2.7,2.156125,0.5438749313354494
9175,2020-09-30,2.6,1.9829373,0.6170626640319825
9175,2020-10-31,2.5,1.748432,0.7515679597854614
9175,2020-11-30,2.4,2.117514,0.2824861049652099
9175,2020-12-31,2.4,2.0976992,0.30230083465576163
9175,2021-01-31,2.9,1.9832565,0.9167435407638548
9175,2021-02-28,2.8,2.2983919999999998,0.5016079425811766
9175,2021-03-31,2.6,2.2661908,0.3338092327117921
9175,2021-04-30,2.5,2.302004,0.19799590110778809
9175,2021-05-31,2.4,2.4703276,0.07032761573791513
9176,2019-01-31,1.5,1.4236323999999998,0.07636761665344237
9176,2019-02-28,1.5,1.4451336000000001,0.054866433143615716
9176,2019-03-31,1.4,1.3963969999999999,0.0036030054092406343
9176,2019-04-30,1.3,1.3058411,0.005841088294982866
9176,2019-05-31,1.3,1.2711323,0.0288676500320435
9176,2019-06-30,1.3,1.3800874,0.0800873756408691
9176,2019-07-31,1.3,1.4225671999999998,0.12256724834442136
9176,2019-08-31,1.4,1.4262011,0.02620110511779794
9176,2019-09-30,1.4,1.3289318,0.07106819152832022
9176,2019-10-31,1.3,1.293988,0.006012010574340865
9176,2019-11-30,1.3,1.3398063999999998,0.03980643749237056
9176,2019-12-31,1.4,1.4151681999999999,0.015168166160583585
9176,2020-01-31,1.7,2.5337923,0.83379225730896
9176,2020-02-29,1.7,2.5458457,0.8458457469940186
9176,2020-03-31,1.6,1.4764198999999998,0.12358007431030282
9176,2020-04-30,2.0,1.3750745,0.6249254941940308
9176,2020-05-31,2.1,1.3422568000000001,0.7577432155609132
9176,2020-06-30,2.1,1.636083,0.4639169931411744
9176,2020-07-31,2.1,1.5126772,0.5873228073120118
9176,2020-08-31,2.3,1.4082677,0.8917322635650633
9176,2020-09-30,2.1,1.7047322,0.3952678203582765
9176,2020-10-31,1.9,1.5311731000000002,0.36882688999176017
9176,2020-11-30,1.9,1.5474723999999997,0.3525276422500609
9176,2020-12-31,2.0,1.7278608,0.27213919162750244
9176,2021-01-31,2.2,1.6774084999999999,0.522591543197632
9176,2021-02-28,2.3,1.6698595,0.6301404714584349
9176,2021-03-31,2.2,1.9935773999999997,0.2064226388931276
9176,2021-04-30,2.1,1.984431,0.11556897163391122
9176,2021-05-31,1.9,1.9069052,0.006905174255371183
9177,2019-01-31,2.1,1.8674747999999999,0.2325252056121827
9177,2019-02-28,2.1,1.81618,0.2838200092315675
9177,2019-03-31,1.9,1.7468737,0.15312626361846915
9177,2019-04-30,1.7,1.7014788,0.0014788389205933061
9177,2019-05-31,1.7,1.5092546,0.19074542522430413
9177,2019-06-30,1.7,1.6401505,0.05984945297241207
9177,2019-07-31,1.8,1.7639692999999999,0.03603069782257085
9177,2019-08-31,1.9,1.7600563000000002,0.1399437427520751
9177,2019-09-30,1.8,1.6634372,0.1365627527236939
9177,2019-10-31,1.6,1.579798,0.020202016830444425
9177,2019-11-30,1.6,1.6194222,0.019422197341918856
9177,2019-12-31,1.7,1.7585069,0.05850689411163335
9177,2020-01-31,2.1,1.8513741000000001,0.2486258506774903
9177,2020-02-29,2.1,1.8095029999999999,0.2904970407485963
9177,2020-03-31,1.9,1.7198917,0.18010833263397208
9177,2020-04-30,2.4,1.7020028000000003,0.6979972362518311
9177,2020-05-31,2.6,1.6114792,0.9885208368301392
9177,2020-06-30,2.7,1.7263813000000001,0.9736186981201174
9177,2020-07-31,2.7,2.1973727000000003,0.5026273250579836
9177,2020-08-31,2.9,1.9995616999999999,0.9004383325576781
9177,2020-09-30,2.7,1.8110307,0.8889692544937136
9177,2020-10-31,2.6,2.0816412,0.5183588027954102
9177,2020-11-30,2.5,1.9987596,0.5012403726577759
9177,2020-12-31,2.5,2.0487626,0.4512374401092529
9177,2021-01-31,3.0,2.2127361,0.7872638702392578
9177,2021-02-28,3.0,2.1108716,0.8891284465789795
9177,2021-03-31,2.8,2.1360803,0.6639197349548338
9177,2021-04-30,2.6,2.6000547000000003,5.474090576162993e-05
9177,2021-05-31,2.4,2.5262182,0.1262181758880616
9178,2019-01-31,2.4,1.9942186999999998,0.40578129291534415
9178,2019-02-28,2.3,1.9800696,0.31993036270141584
9178,2019-03-31,2.1,1.9218534,0.17814657688140878
9178,2019-04-30,2.0,1.8989072,0.10109281539916992
9178,2019-05-31,1.9,1.7499585,0.15004148483276358
9178,2019-06-30,1.9,1.8343089,0.06569113731384267
9178,2019-07-31,1.9,1.8987040000000002,0.0012959480285643645
9178,2019-08-31,2.2,1.9560721,0.24392790794372576
9178,2019-09-30,2.1,1.8923389,0.2076611280441285
9178,2019-10-31,1.9,1.8339102999999999,0.06608965396881095
