ags5,date,ground_truth,pred,error
5513,2020-06-30,15.3,15.376323328207366,0.07632332820736565
5513,2020-07-31,16.0,15.502834286613446,0.49716571338655413
5513,2020-08-31,16.2,16.256207087948436,0.05620708794843665
5513,2020-09-30,16.0,16.123686676865823,0.12368667686582313
5513,2020-10-31,15.6,15.791255002288207,0.1912550022882069
5513,2020-11-30,15.4,15.546700058902795,0.1467000589027947
5513,2020-12-31,15.2,15.304858546516899,0.10485854651689941
5513,2021-01-31,15.7,15.466021394606958,0.23397860539304105
5513,2021-02-28,15.8,15.678213646204355,0.1217863537956454
5513,2021-03-31,15.6,15.768731136629503,0.16873113662950345
5513,2021-04-30,15.4,15.795271764061482,0.3952717640614818
5513,2021-05-31,14.8,15.388810085184868,0.5888100851848677
5515,2020-01-31,4.6,4.631808289277114,0.0318082892771141
5515,2020-02-29,4.5,4.5452810440321985,0.04528104403219846
5515,2020-03-31,4.5,4.4609885446848505,0.03901145531514949
5515,2020-04-30,5.0,4.426386465134745,0.5736135348652551
5515,2020-05-31,5.3,4.779812720151061,0.5201872798489386
5515,2020-06-30,5.5,5.32796416295666,0.1720358370433397
5515,2020-07-31,5.7,5.663049445882813,0.03695055411718684
5515,2020-08-31,5.7,5.826312949765514,0.12631294976551377
5515,2020-09-30,5.5,5.529737436446275,0.02973743644627458
5515,2020-10-31,5.3,5.3578951941863835,0.05789519418638367
5515,2020-11-30,5.1,5.227953673758277,0.12795367375827738
5515,2020-12-31,5.0,5.01995846185791,0.01995846185791006
5515,2021-01-31,5.3,5.208361320058043,0.09163867994195662
5515,2021-02-28,5.3,5.262750657398159,0.03724934260184121
5515,2021-03-31,5.2,5.273297861429313,0.07329786142931294
5515,2021-04-30,5.2,5.251231945132485,0.051231945132484746
5515,2021-05-31,5.1,5.170666161305176,0.07066616130517644
5554,2020-01-31,3.7,3.6191231127494072,0.08087688725059294
5554,2020-02-29,3.6,3.6298652162020915,0.02986521620209137
5554,2020-03-31,3.5,3.5172441777667456,0.017244177766745583
5554,2020-04-30,4.0,3.497706302761009,0.5022936972389909
5554,2020-05-31,4.1,3.8243766799043115,0.27562332009568813
5554,2020-06-30,4.2,4.095194641666952,0.10480535833304838
5554,2020-07-31,4.4,4.331645865761089,0.06835413423891179
5554,2020-08-31,4.5,4.540044255267774,0.040044255267774
5554,2020-09-30,4.2,4.2812206622735305,0.08122066227353031
5554,2020-10-31,4.0,4.113948346851542,0.11394834685154187
5554,2020-11-30,3.8,3.998334318938835,0.19833431893883535
5554,2020-12-31,3.8,3.8590675707710873,0.059067570771087485
5554,2021-01-31,4.1,4.035074502958555,0.06492549704144501
5554,2021-02-28,4.0,4.027499964995751,0.02749996499575058
5554,2021-03-31,3.9,3.917306736424898,0.017306736424897995
5554,2021-04-30,3.8,4.197184070081338,0.39718407008133827
5554,2021-05-31,3.6,3.7769360572423265,0.17693605724232642
5558,2020-01-31,2.7,2.783487719149157,0.08348771914915698
5558,2020-02-29,2.8,2.7276188826440584,0.07238111735594144
5558,2020-03-31,2.7,2.680874686382122,0.01912531361787817
5558,2020-04-30,3.2,2.637101655468115,0.5628983445318854
5558,2020-05-31,3.2,3.0632983405658476,0.13670165943415258
5558,2020-06-30,3.3,3.26492177161685,0.03507822838314967
5558,2020-07-31,3.4,3.3821514398676706,0.017848560132329272
5558,2020-08-31,3.5,3.5127205099330303,0.01272050993303031
5558,2020-09-30,3.3,3.2751145608582815,0.02488543914171837
5558,2020-10-31,3.1,3.2625628152818678,0.16256281528186767
5558,2020-11-30,3.0,3.0501945157883075,0.05019451578830747
5558,2020-12-31,3.0,3.036149948470324,0.036149948470324045
5558,2021-01-31,3.2,3.1302092340986265,0.06979076590137367
5558,2021-02-28,3.2,3.2310067943877003,0.031006794387700154
5558,2021-03-31,3.1,3.126672484126312,0.026672484126311957
5558,2021-04-30,3.0,3.202844559509931,0.20284455950993108
5558,2021-05-31,2.9,2.9869163944844974,0.0869163944844975
5562,2020-01-31,8.0,7.900987386355974,0.09901261364402636
5562,2020-02-29,8.0,8.04473166401872,0.04473166401871964
5562,2020-03-31,7.9,7.931311212189588,0.03131121218958732
5562,2020-04-30,8.7,7.86815243464397,0.8318475653560293
5562,2020-05-31,9.1,8.430503910381296,0.6694960896187041
5562,2020-06-30,9.3,9.25731315661412,0.042686843385880024
5562,2020-07-31,9.5,9.53999231258563,0.039992312585630074
5562,2020-08-31,9.6,9.677720864993066,0.07772086499306674
5562,2020-09-30,9.3,9.556520489301807,0.25652048930180626
5562,2020-10-31,9.0,9.229504825154377,0.2295048251543772
5562,2020-11-30,8.9,8.93329309736119,0.033293097361189794
5562,2020-12-31,8.9,8.877949943420296,0.022050056579704602
5562,2021-01-31,9.1,9.0971752915729,0.002824708427100475
5562,2021-02-28,9.2,9.115234833107998,0.08476516689200153
5562,2021-03-31,9.0,9.142462910041061,0.14246291004106126
5562,2021-04-30,9.0,9.009215503846306,0.009215503846306206
5562,2021-05-31,8.8,8.905468352531228,0.10546835253122744
5566,2020-01-31,4.1,4.109861743159746,0.009861743159746084
5566,2020-02-29,4.1,4.104169309752732,0.004169309752731998
5566,2020-03-31,4.0,4.012847797529633,0.012847797529633276
5566,2020-04-30,4.5,3.9290666966654446,0.5709333033345554
5566,2020-05-31,4.7,4.374559291330714,0.3254407086692863
5566,2020-06-30,4.8,4.7373586658574025,0.06264133414259732
5566,2020-07-31,5.0,4.931410629933584,0.06858937006641597
5566,2020-08-31,5.0,5.159624088352667,0.1596240883526674
5566,2020-09-30,4.7,4.888899098327239,0.18889909832723895
5566,2020-10-31,4.6,4.592624403719066,0.0073755962809336495
5566,2020-11-30,4.3,4.572620961033288,0.27262096103328837
5566,2020-12-31,4.3,4.2772133223163635,0.02278667768363629
5566,2021-01-31,4.5,4.461047510397363,0.03895248960263675
5566,2021-02-28,4.5,4.4810261448155355,0.018973855184464483
5566,2021-03-31,4.4,4.429544616189981,0.02954461618998039
5566,2021-04-30,4.3,4.397190220912568,0.09719022091256857
5566,2021-05-31,4.2,4.2261678040784565,0.026167804078456314
5570,2020-01-31,4.7,4.660882815061316,0.03911718493868399
5570,2020-02-29,4.7,4.663522708845894,0.036477291154105806
5570,2020-03-31,4.6,4.652907157794755,0.0529071577947553
5570,2020-04-30,5.0,4.539056842096605,0.4609431579033947
5570,2020-05-31,5.3,4.900599856478094,0.39940014352190545
5570,2020-06-30,5.4,5.268200843760528,0.13179915623947203
5570,2020-07-31,5.6,5.549228669502587,0.05077133049741267
5570,2020-08-31,5.6,5.727384493859448,0.1273844938594486
5570,2020-09-30,5.3,5.5647000241749485,0.26470002417494864
5570,2020-10-31,5.1,5.203367123427606,0.10336712342760634
5570,2020-11-30,4.8,5.088325227912079,0.28832522791207893
5570,2020-12-31,4.7,4.747161857220589,0.04716185722058874
5570,2021-01-31,5.1,4.785312052453067,0.31468794754693263
5570,2021-02-28,5.1,5.107671164457139,0.0076711644571396675
5570,2021-03-31,5.0,5.04654813855565,0.0465481385556501
5570,2021-04-30,4.8,5.008114276317764,0.20811427631776436
5570,2021-05-31,4.7,4.72319279191555,0.023192791915549904
5711,2020-01-31,7.8,7.577274492564263,0.2227255074357366
5711,2020-02-29,7.8,7.840656392336661,0.040656392336661185
5711,2020-03-31,7.5,7.721102881094251,0.22110288109425102
5711,2020-04-30,8.4,7.364286550449523,1.0357134495504772
5711,2020-05-31,8.7,8.467767114951648,0.23223288504835082
5711,2020-06-30,8.8,8.566452321255964,0.2335476787440367
5711,2020-07-31,9.0,9.017723243976983,0.017723243976982772
5711,2020-08-31,9.1,9.125830288688952,0.025830288688952763
5711,2020-09-30,8.8,9.082973481957744,0.2829734819577432
5711,2020-10-31,8.4,8.696684810330863,0.2966848103308628
5711,2020-11-30,8.3,8.305315822308598,0.0053158223085976175
5711,2020-12-31,8.4,8.255565581093228,0.14443441890677278
5711,2021-01-31,8.9,8.763082162945679,0.13691783705432137
5711,2021-02-28,9.0,8.92726908369199,0.07273091630801076
5711,2021-03-31,8.9,8.849737371669372,0.050262628330628445
5711,2021-04-30,9.2,9.261369777404042,0.06136977740404248
5711,2021-05-31,9.0,9.312621130128479,0.3126211301284787
5754,2020-01-31,4.3,4.11987152302206,0.18012847697793966
5754,2020-02-29,4.3,4.323457442304741,0.023457442304740894
5754,2020-03-31,4.2,4.259504837947569,0.05950483794756867
5754,2020-04-30,4.6,4.137140769352769,0.462859230647231
5754,2020-05-31,4.8,4.537098643293651,0.2629013567063492
5754,2020-06-30,4.9,4.784170438590756,0.11582956140924416
5754,2020-07-31,5.1,5.114639549994974,0.014639549994974743
5754,2020-08-31,5.0,5.214278734091395,0.21427873409139497
5754,2020-09-30,4.8,4.892221807687167,0.09222180768716726
5754,2020-10-31,4.6,4.688330627883697,0.08833062788369705
5754,2020-11-30,4.4,4.541444462711723,0.14144446271172306
5754,2020-12-31,4.4,4.3547250124072026,0.0452749875927978
5754,2021-01-31,4.6,4.63346744524473,0.033467445244730776
5754,2021-02-28,4.6,4.593598267324917,0.006401732675082705
5754,2021-03-31,4.4,4.523450338306397,0.12345033830639629
5754,2021-04-30,4.3,4.44980515582725,0.1498051558272504
5754,2021-05-31,4.1,4.2161739555693,0.11617395556929999
5758,2020-01-31,5.4,5.339588612280867,0.06041138771913346
5758,2020-02-29,5.4,5.406338074739822,0.006338074739821842
5758,2020-03-31,5.4,5.322929674091178,0.07707032590882257
5758,2020-04-30,6.0,5.343142284596879,0.6568577154031212
5758,2020-05-31,6.3,5.963857077152132,0.33614292284786806
5758,2020-06-30,6.4,6.244148735742251,0.1558512642577492
5758,2020-07-31,6.5,6.522273651593391,0.02227365159339101
5758,2020-08-31,6.4,6.52235946453917,0.12235946453916924
5758,2020-09-30,6.1,6.261851274535269,0.1618512745352696
5758,2020-10-31,5.9,6.016293882343772,0.11629388234377203
5758,2020-11-30,5.7,5.875390369480599,0.17539036948059916
5758,2020-12-31,5.7,5.690398450402015,0.00960154959798487
5758,2021-01-31,6.0,5.9180578625478475,0.08194213745215251
5758,2021-02-28,6.1,6.0151370076294395,0.08486299237056016
5758,2021-03-31,5.8,6.056901605275594,0.25690160527559414
5758,2021-04-30,5.8,5.733818172595143,0.0661818274048569
5758,2021-05-31,5.7,5.811113232095297,0.11111323209529722
5762,2020-01-31,4.0,3.968805325287649,0.031194674712351045
5762,2020-02-29,3.9,3.984675495300538,0.0846754953005382
5762,2020-03-31,3.9,3.8206143078375217,0.07938569216247826
5762,2020-04-30,4.4,3.710069899968914,0.6899301000310865
5762,2020-05-31,4.7,4.229738160292316,0.47026183970768454
5762,2020-06-30,4.7,4.67481481164645,0.025185188353550103
5762,2020-07-31,4.7,4.816472843112685,0.11647284311268447
5762,2020-08-31,4.6,4.722335921768858,0.12233592176885821
5762,2020-09-30,4.3,4.424004168072181,0.12400416807218129
5762,2020-10-31,4.1,4.217624672493681,0.11762467249368136
5762,2020-11-30,4.0,4.059137154306586,0.05913715430658595
5762,2020-12-31,4.0,4.0895702639747205,0.08957026397472045
5762,2021-01-31,4.4,4.293246561081782,0.10675343891821854
5762,2021-02-28,4.4,4.376345477886555,0.02365452211344543
5762,2021-03-31,4.2,4.326111768680039,0.1261117686800386
5762,2021-04-30,4.2,4.124377585629967,0.07562241437003347
5762,2021-05-31,4.0,4.153753184243827,0.15375318424382733
5766,2020-01-31,6.0,6.0068134777967765,0.006813477796776546
5766,2020-02-29,6.0,6.0244541075058375,0.02445410750583754
5766,2020-03-31,5.8,5.880574032246666,0.08057403224666615
5766,2020-04-30,6.4,5.660111202897448,0.7398887971025525
5766,2020-05-31,6.7,6.2823713651361714,0.41762863486382873
5766,2020-06-30,6.8,6.77444316210712,0.025556837892879436
5766,2020-07-31,6.9,7.036152762008444,0.13615276200844395
5766,2020-08-31,7.0,6.984586223655586,0.01541377634441421
5766,2020-09-30,6.6,6.910597253133235,0.3105972531332357
5766,2020-10-31,6.3,6.5021481168447375,0.20214811684473766
5766,2020-11-30,6.1,6.215692205111004,0.11569220511100475
5766,2020-12-31,6.1,6.146866749861775,0.04686674986177497
5766,2021-01-31,6.4,6.3263347180955,0.07366528190450072
5766,2021-02-28,6.4,6.395252633345088,0.00474736665491271
5766,2021-03-31,6.2,6.268742594384028,0.06874259438402763
5766,2021-04-30,6.1,6.229175975327193,0.12917597532719327
5766,2021-05-31,5.9,6.027215405194402,0.12721540519440122
5770,2020-01-31,5.2,4.958368798868859,0.241631201131141
5770,2020-02-29,5.2,5.239650232117617,0.039650232117616646
5770,2020-03-31,5.2,5.064952019509018,0.13504798049098188
5770,2020-04-30,5.7,5.146893438549805,0.5531065614501953
5770,2020-05-31,6.0,5.624494177007414,0.3755058229925856
5770,2020-06-30,6.1,6.003002140361812,0.0969978596381873
5770,2020-07-31,6.3,6.202015513229552,0.09798448677044824
5770,2020-08-31,6.2,6.362197746087586,0.16219774608758541
5770,2020-09-30,6.0,6.03535462699555,0.03535462699554959
5770,2020-10-31,5.8,5.9571418240210114,0.15714182402101162
5770,2020-11-30,5.5,5.7216045688143335,0.22160456881433355
5770,2020-12-31,5.5,5.526627680088269,0.026627680088268768
5770,2021-01-31,5.9,5.773021061692391,0.12697893830760965
5770,2021-02-28,5.9,5.9541251175699585,0.05412511756995819
5770,2021-03-31,5.7,5.808853820809759,0.1088538208097587
5770,2021-04-30,5.5,5.800719306692096,0.3007193066920957
5770,2021-05-31,5.4,5.410398921073561,0.010398921073560885
5774,2020-01-31,5.4,5.246889204514274,0.15311079548572604
5774,2020-02-29,5.3,5.316806842805898,0.016806842805897837
5774,2020-03-31,5.3,5.21483393084935,0.08516606915064973
5774,2020-04-30,6.0,5.1441837208410375,0.8558162791589625
5774,2020-05-31,6.2,5.747228815259884,0.4527711847401159
5774,2020-06-30,6.3,6.131687124484742,0.16831287551525786
5774,2020-07-31,6.6,6.606132952986491,0.006132952986491524
5774,2020-08-31,6.4,6.877847466415592,0.47784746641559206
5774,2020-09-30,5.9,6.156753082204707,0.25675308220470683
5774,2020-10-31,5.7,5.829993669312882,0.12999366931288225
5774,2020-11-30,5.6,5.577526584553472,0.02247341544652759
5774,2020-12-31,5.6,5.663202660096731,0.06320266009673148
5774,2021-01-31,5.8,5.9559227572073326,0.15592275720733273
5774,2021-02-28,5.9,5.711181473345008,0.188818526654992
5774,2021-03-31,5.8,5.869411204966768,0.06941120496676856
5774,2021-04-30,5.7,5.796714306095499,0.09671430609549869
5774,2021-05-31,5.5,5.6041936249233775,0.10419362492337747
5911,2020-01-31,8.5,8.523431111518962,0.0234311115189616
5911,2020-02-29,8.3,8.393692802654613,0.093692802654612
5911,2020-03-31,8.3,8.309718849257345,0.009718849257344786
5911,2020-04-30,9.4,8.252088745573959,1.1479112544260417
5911,2020-05-31,9.8,9.24603363354522,0.5539663664547803
5911,2020-06-30,10.0,9.872941206631515,0.12705879336848547
5911,2020-07-31,10.2,10.291439866344822,0.09143986634482282
5911,2020-08-31,10.2,10.26520407392182,0.06520407392182115
5911,2020-09-30,9.8,9.891968075564645,0.09196807556464393
5911,2020-10-31,9.6,9.619378718941936,0.019378718941936768
5911,2020-11-30,9.4,9.427239518862619,0.02723951886261844
5911,2020-12-31,9.3,9.376639904411682,0.07663990441168167
5911,2021-01-31,9.7,9.578137392378236,0.12186260762176282
5911,2021-02-28,9.8,9.559205591731342,0.24079440826865905
5911,2021-03-31,9.5,9.834091506367878,0.3340915063678782
5911,2021-04-30,9.5,9.892436633853192,0.39243663385319216
5911,2021-05-31,9.2,9.520191707075027,0.3201917070750273
5913,2020-01-31,10.6,10.417223216939586,0.18277678306041345
5913,2020-02-29,10.5,10.587234630789132,0.08723463078913163
5913,2020-03-31,10.3,10.416469797497518,0.11646979749751729
5913,2020-04-30,11.2,10.22407529022725,0.9759247097727499
5913,2020-05-31,11.7,10.850496830163422,0.8495031698365771
5913,2020-06-30,11.8,11.67723744384284,0.12276255615716103
5913,2020-07-31,12.0,11.848094315454592,0.1519056845454081
5913,2020-08-31,12.2,12.174604333246862,0.025395666753137647
5913,2020-09-30,11.9,12.051854232535105,0.15185423253510422
5913,2020-10-31,11.7,11.649233697255097,0.05076630274490235
5913,2020-11-30,11.5,11.61470614138009,0.11470614138008983
5913,2020-12-31,11.5,11.493158184031383,0.006841815968616771
5913,2021-01-31,12.0,11.962817957066326,0.037182042933674
5913,2021-02-28,12.1,11.959390656923835,0.14060934307616435
5913,2021-03-31,12.0,11.985433994938525,0.014566005061475096
5913,2021-04-30,11.9,12.274031634458781,0.37403163445878107
5913,2021-05-31,11.6,11.866429944959673,0.26642994495967365
5914,2020-01-31,10.9,10.678821258753914,0.22117874124608683
5914,2020-02-29,10.7,10.931799010223202,0.23179901022320237
5914,2020-03-31,10.7,10.658900092788555,0.04109990721144463
5914,2020-04-30,11.5,10.858317558461396,0.6416824415386042
5914,2020-05-31,11.9,11.605078259920923,0.29492174007907757
5914,2020-06-30,12.1,12.11399225628775,0.013992256287750138
5914,2020-07-31,12.4,12.31583291628881,0.08416708371118986
5914,2020-08-31,12.6,12.53230024131846,0.06769975868153999
5914,2020-09-30,12.3,12.76741229571011,0.4674122957101101
5914,2020-10-31,12.0,12.288715120436294,0.28871512043629366
5914,2020-11-30,11.7,11.946316903991182,0.24631690399118256
5914,2020-12-31,11.7,11.699765654950456,0.0002343450495434496
5914,2021-01-31,12.2,11.976951158975115,0.22304884102488387
5914,2021-02-28,12.3,12.079611769765437,0.22038823023456366
5914,2021-03-31,12.1,12.290877450767423,0.1908774507674238
5914,2021-04-30,12.1,12.530722530357467,0.43072253035746755
5914,2021-05-31,11.8,12.153521448191746,0.3535214481917457
5915,2020-01-31,7.9,7.999187761283048,0.09918776128304785
5915,2020-02-29,8.2,7.969921825253527,0.23007817474647219
5915,2020-03-31,8.0,8.09294565221166,0.09294565221165918
5915,2020-04-30,9.0,7.847055520553877,1.1529444794461234
5915,2020-05-31,9.4,8.50207853675483,0.8979214632451704
5915,2020-06-30,9.5,9.46395988710663,0.03604011289336917
5915,2020-07-31,9.9,9.660536969951337,0.23946303004866287
5915,2020-08-31,9.9,10.052423373017612,0.1524233730176121
5915,2020-09-30,9.7,9.809614440260146,0.1096144402601471
5915,2020-10-31,9.4,9.592598259860136,0.19259825986013546
5915,2020-11-30,9.0,9.364909913311573,0.36490991331157296
5915,2020-12-31,9.0,8.999763247973679,0.00023675202632134074
5915,2021-01-31,9.2,9.176838573693502,0.023161426306497646
5915,2021-02-28,9.4,9.252642780969214,0.1473572190307859
5915,2021-03-31,9.1,9.31174441919881,0.21174441919881026
5915,2021-04-30,8.8,9.235885586579585,0.4358855865795839
5915,2021-05-31,8.6,8.667341896292719,0.06734189629271903
5916,2020-01-31,10.5,10.30438949200239,0.19561050799761048
5916,2020-02-29,10.4,10.429582013451759,0.02958201345175837
5916,2020-03-31,10.4,10.148591225800194,0.2514087741998061
5916,2020-04-30,11.4,10.310574779183016,1.0894252208169846
5916,2020-05-31,12.1,11.446785886014908,0.6532141139850918
5916,2020-06-30,12.3,12.417876104248661,0.11787610424866024
5916,2020-07-31,12.7,12.189007861506411,0.510992138493588
5916,2020-08-31,12.6,12.672683514320152,0.0726835143201523
5916,2020-09-30,12.0,12.337291558991822,0.33729155899182217
