date,ground_truth,pred,ags5
2019-09-01,2.5,2.3039783996584533,08325
2019-10-01,2.3,2.34204998085475,08325
2019-11-01,2.3,2.3466425715556163,08325
2019-12-01,2.4,2.371841237415241,08325
2018-01-01,3.0,3.079088702023532,08326
2018-02-01,3.0,3.0524788973232937,08326
2018-03-01,2.9,2.9774630889767875,08326
2018-04-01,2.8,2.789584883537434,08326
2018-05-01,2.8,2.6296324337674086,08326
2018-06-01,2.7,2.6022991375919458,08326
2018-07-01,2.7,2.774540195805379,08326
2018-08-01,2.9,2.942442979090728,08326
2018-09-01,2.7,2.8483207525502263,08326
2018-10-01,2.6,2.575170028382016,08326
2018-11-01,2.6,2.52162422961999,08326
2018-12-01,2.6,2.5395748014941715,08326
2019-01-01,3.0,2.8523015579776776,08326
2019-02-01,2.9,2.832934255294451,08326
2019-03-01,2.9,2.784584089816833,08326
2019-04-01,2.9,2.823527663126257,08326
2019-05-01,2.8,2.709466171831316,08326
2019-06-01,2.8,2.6359985291171446,08326
2019-07-01,2.9,2.839697299381379,08326
2019-08-01,3.2,2.9820511741836024,08326
2019-09-01,3.0,2.891468260691721,08326
2019-10-01,3.0,2.910662103686695,08326
2019-11-01,3.1,2.903111116742332,08326
2019-12-01,3.3,2.939669999385935,08326
2018-01-01,2.7,2.719638660762451,08327
2018-02-01,2.6,2.6928476598345887,08327
2018-03-01,2.6,2.6213329692767005,08327
2018-04-01,2.5,2.4809567172964124,08327
2018-05-01,2.4,2.3763122128267447,08327
2018-06-01,2.3,2.345307961660219,08327
2018-07-01,2.4,2.3563879471943343,08327
2018-08-01,2.6,2.4765353126184624,08327
2018-09-01,2.4,2.339546841064089,08327
2018-10-01,2.3,2.3375082583852724,08327
2018-11-01,2.4,2.235024793656741,08327
2018-12-01,2.4,2.2730049729253268,08327
2019-01-01,2.5,2.596828718659225,08327
2019-02-01,2.6,2.5863425438233754,08327
2019-03-01,2.6,2.5659100678406643,08327
2019-04-01,2.6,2.5181450853587806,08327
2019-05-01,2.6,2.4167499498616647,08327
2019-06-01,2.5,2.3957085224750347,08327
2019-07-01,2.6,2.551073312170642,08327
2019-08-01,2.9,2.7004309621981926,08327
2019-09-01,2.8,2.5814128534768503,08327
2019-10-01,2.8,2.723037000892517,08327
2019-11-01,2.8,2.764982442958042,08327
2019-12-01,3.0,2.8155541456150326,08327
2018-01-01,3.6,3.6227073795751066,08335
2018-02-01,3.6,3.5750901448088706,08335
2018-03-01,3.3,3.4003956257025956,08335
2018-04-01,3.1,3.1921543815486677,08335
2018-05-01,3.0,3.023239185859535,08335
2018-06-01,2.9,2.94890829166357,08335
2018-07-01,3.0,2.9303228920450772,08335
2018-08-01,3.2,3.046957565386425,08335
2018-09-01,3.1,2.968748568665414,08335
2018-10-01,2.9,3.0007793080934615,08335
2018-11-01,3.0,3.068076897012941,08335
2018-12-01,3.1,3.161533171002479,08335
2019-01-01,3.4,3.412620001096674,08335
2019-02-01,3.2,3.375084634035222,08335
2019-03-01,3.1,3.1943487797475054,08335
2019-04-01,2.9,2.95682760186474,08335
2019-05-01,2.9,2.8017352429764304,08335
2019-06-01,3.0,2.7179686566677517,08335
2019-07-01,3.0,3.026381214558315,08335
2019-08-01,3.3,3.1602451292140232,08335
2019-09-01,3.1,3.061589202576756,08335
2019-10-01,3.0,3.0067865172409536,08335
2019-11-01,3.0,3.0818429869281365,08335
2019-12-01,3.2,3.170882648241822,08335
2018-01-01,3.3,3.2401413814981797,08336
2018-02-01,3.2,3.1745188776149877,08336
2018-03-01,3.2,3.074501275594915,08336
2018-04-01,3.2,3.1925852309950673,08336
2018-05-01,3.0,3.0702127303468956,08336
2018-06-01,3.0,3.0740980104289197,08336
2018-07-01,3.1,3.0033506862104296,08336
2018-08-01,3.2,3.0789378982349263,08336
2018-09-01,3.1,2.969982089955125,08336
2018-10-01,3.1,3.0250835723966585,08336
2018-11-01,3.0,3.0370053787116524,08336
2018-12-01,3.2,3.052913505972252,08336
2019-01-01,3.4,3.4112059548751263,08336
2019-02-01,3.4,3.340363491906811,08336
2019-03-01,3.3,3.2740641436733733,08336
2019-04-01,3.2,3.2793252138397473,08336
2019-05-01,3.3,3.108485964373781,08336
2019-06-01,3.4,3.09968612538909,08336
2019-07-01,3.4,3.419534623672046,08336
2019-08-01,3.7,3.4636167152828916,08336
2019-09-01,3.5,3.363287108485341,08336
2019-10-01,3.5,3.456941677253612,08336
2019-11-01,3.4,3.4394276377464563,08336
2019-12-01,3.5,3.505134853620093,08336
2018-01-01,3.1,3.1743669544921227,08337
2018-02-01,3.0,3.1251151042760594,08337
2018-03-01,2.9,2.9915730786543175,08337
2018-04-01,2.8,2.8050757260159185,08337
2018-05-01,2.7,2.7105464578815277,08337
2018-06-01,2.7,2.7195324346551315,08337
2018-07-01,2.8,2.78117005568131,08337
2018-08-01,3.0,2.8663060138505534,08337
2018-09-01,2.8,2.7234171755261185,08337
2018-10-01,2.7,2.678383425939164,08337
2018-11-01,2.7,2.683036974780926,08337
2018-12-01,2.7,2.783355252067767,08337
2019-01-01,3.0,2.962686284333094,08337
2019-02-01,3.1,2.910953616668106,08337
2019-03-01,3.0,2.81997316586651,08337
2019-04-01,2.9,2.905437059518461,08337
2019-05-01,2.8,2.7952665061512523,08337
2019-06-01,2.8,2.780915122317001,08337
2019-07-01,2.9,2.8886854630313086,08337
2019-08-01,3.1,3.0125513926666554,08337
2019-09-01,3.0,2.902616000928237,08337
2019-10-01,2.9,2.915020676781314,08337
2019-11-01,2.9,2.920452585298692,08337
2019-12-01,3.1,2.9948700270779907,08337
2018-01-01,3.3,3.3805847460323983,08415
2018-02-01,3.3,3.360355774230773,08415
2018-03-01,3.3,3.3124856752774523,08415
2018-04-01,3.2,3.246577711572297,08415
2018-05-01,3.2,3.1797203296011327,08415
2018-06-01,3.1,3.1490997109731906,08415
2018-07-01,3.1,3.09586221843855,08415
2018-08-01,3.4,3.2291792882438295,08415
2018-09-01,3.2,3.0841367722679656,08415
2018-10-01,3.1,3.1041047024154307,08415
2018-11-01,3.0,3.0286221342390225,08415
2018-12-01,3.0,3.0272650096193003,08415
2019-01-01,3.3,3.2447864594936995,08415
2019-02-01,3.3,3.218730693551874,08415
2019-03-01,3.2,3.1930163464428647,08415
2019-04-01,3.2,3.1423624886097685,08415
2019-05-01,3.1,3.11367309889068,08415
2019-06-01,3.2,3.0613222881224744,08415
2019-07-01,3.2,3.2209460623973856,08415
2019-08-01,3.5,3.4025047904219425,08415
2019-09-01,3.4,3.248100379891191,08415
2019-10-01,3.3,3.2857049521323254,08415
2019-11-01,3.2,3.217847833671464,08415
2019-12-01,3.3,3.240027134318204,08415
2018-01-01,3.0,2.935132242839189,08416
2018-02-01,2.9,2.893067470781384,08416
2018-03-01,2.8,2.856759719788499,08416
2018-04-01,2.8,2.756686328708266,08416
2018-05-01,2.7,2.6703258607701645,08416
2018-06-01,2.6,2.6426646399198557,08416
2018-07-01,2.7,2.677435621382306,08416
2018-08-01,3.0,2.8410432918206494,08416
2018-09-01,2.8,2.6613471071892207,08416
2018-10-01,2.6,2.7104022565460673,08416
2018-11-01,2.5,2.663871770962296,08416
2018-12-01,2.5,2.666541871783581,08416
2019-01-01,2.7,2.723480043180485,08416
2019-02-01,2.6,2.65260120546663,08416
2019-03-01,2.5,2.6216098144686226,08416
2019-04-01,2.5,2.492523992886418,08416
2019-05-01,2.5,2.3774933145577233,08416
2019-06-01,2.6,2.369538499516615,08416
2019-07-01,2.6,2.6625718933076636,08416
2019-08-01,3.0,2.886081135048091,08416
2019-09-01,2.8,2.7260242309476874,08416
2019-10-01,2.6,2.673839013726435,08416
2019-11-01,2.6,2.6471011649498606,08416
2019-12-01,2.5,2.6426429943363283,08416
2018-01-01,3.4,3.386290091954853,08417
2018-02-01,3.3,3.3261263548653788,08417
2018-03-01,3.2,3.239187111065965,08417
2018-04-01,3.2,3.128903454187787,08417
2018-05-01,3.0,3.045724034925043,08417
2018-06-01,2.9,3.0036899621085373,08417
2018-07-01,3.0,2.940751612752642,08417
2018-08-01,3.3,3.082638035635354,08417
2018-09-01,3.1,2.952875486741607,08417
2018-10-01,3.0,2.9526087872020432,08417
2018-11-01,3.0,2.930869536044181,08417
2018-12-01,3.0,2.9747240370123413,08417
2019-01-01,3.3,3.234748965619409,08417
2019-02-01,3.2,3.165709271851976,08417
2019-03-01,3.2,3.102753086219193,08417
2019-04-01,3.1,3.1197421124265032,08417
2019-05-01,3.1,2.98278388620142,08417
2019-06-01,3.1,2.9244911240570053,08417
2019-07-01,3.1,3.1290686347211794,08417
2019-08-01,3.4,3.33116314896344,08417
2019-09-01,3.2,3.197716221666962,08417
2019-10-01,3.1,3.080962625515205,08417
2019-11-01,3.1,3.0362095210198707,08417
2019-12-01,3.2,3.0972769436203254,08417
2018-01-01,3.6,3.6697377108619627,08421
2018-02-01,3.5,3.584368938424905,08421
2018-03-01,3.4,3.5278443395240533,08421
2018-04-01,3.3,3.289723297220879,08421
2018-05-01,3.2,3.182032662774027,08421
2018-06-01,3.2,3.166095290611912,08421
2018-07-01,3.2,3.2115141396508915,08421
2018-08-01,3.6,3.425382158888768,08421
2018-09-01,3.4,3.2625593243800894,08421
2018-10-01,3.2,3.2642003231064622,08421
2018-11-01,3.2,3.2021845228700627,08421
2018-12-01,3.2,3.30667729812538,08421
2019-01-01,3.4,3.542843405785579,08421
2019-02-01,3.3,3.4689711908729253,08421
2019-03-01,3.3,3.426042617095518,08421
2019-04-01,3.2,3.1767207479783854,08421
2019-05-01,3.2,3.024806647334075,08421
2019-06-01,3.1,3.02016779962462,08421
2019-07-01,3.2,3.1252884211315766,08421
2019-08-01,3.6,3.414064109244094,08421
2019-09-01,3.5,3.2436863590898364,08421
2019-10-01,3.5,3.355988513127648,08421
2019-11-01,3.3,3.3231018446632654,08421
2019-12-01,3.3,3.3706702676487743,08421
2018-01-01,2.5,2.6010141825083126,08425
2018-02-01,2.5,2.563325200970002,08425
2018-03-01,2.5,2.4752364091056824,08425
2018-04-01,2.4,2.376913235904689,08425
2018-05-01,2.2,2.269153753190521,08425
2018-06-01,2.1,2.217657266598144,08425
2018-07-01,2.2,2.1621321277715033,08425
2018-08-01,2.3,2.322981161598514,08425
2018-09-01,2.2,2.221422661864843,08425
2018-10-01,2.0,2.1018931359844317,08425
2018-11-01,2.0,2.076143362391826,08425
2018-12-01,2.1,2.173118814293169,08425
2019-01-01,2.3,2.3349894601604833,08425
2019-02-01,2.4,2.3180570252601274,08425
2019-03-01,2.4,2.296264456807185,08425
2019-04-01,2.2,2.301175872672562,08425
2019-05-01,2.2,2.1678035843879524,08425
2019-06-01,2.1,2.13346483481507,08425
2019-07-01,2.2,2.16395526624242,08425
2019-08-01,2.5,2.326425852550995,08425
2019-09-01,2.4,2.2158745354604066,08425
2019-10-01,2.3,2.287522160326886,08425
2019-11-01,2.3,2.2459505100180626,08425
2019-12-01,2.3,2.3488443379090547,08425
2018-01-01,2.4,2.3718492494137497,08426
2018-02-01,2.3,2.329748251889741,08426
2018-03-01,2.1,2.238557479199459,08426
2018-04-01,2.1,2.0596483893491873,08426
2018-05-01,2.0,1.9595458790649887,08426
2018-06-01,1.9,1.9435005590904333,08426
2018-07-01,2.0,1.9111573422870969,08426
2018-08-01,2.2,2.0662474210335486,08426
2018-09-01,2.0,1.964104125770102,08426
2018-10-01,1.9,1.873592769095543,08426
2018-11-01,1.9,1.880102766773077,08426
2018-12-01,1.9,1.922581975591948,08426
2019-01-01,2.1,2.155257194765896,08426
2019-02-01,2.0,2.0959722593029495,08426
2019-03-01,2.0,2.0054788724937223,08426
2019-04-01,1.9,1.9453808433889381,08426
2019-05-01,1.8,1.875807490420012,08426
2019-06-01,1.8,1.8842892193667815,08426
2019-07-01,1.9,1.842933443868326,08426
2019-08-01,2.2,2.024939059969723,08426
2019-09-01,2.0,1.8953718102633548,08426
2019-10-01,1.9,1.8968316568109096,08426
2019-11-01,1.9,1.8831381067899218,08426
2019-12-01,2.0,1.9544922712764838,08426
2018-01-01,3.2,3.2159702382938526,08435
2018-02-01,3.1,3.1724327228596843,08435
2018-03-01,2.8,2.961788141449407,08435
2018-04-01,2.4,2.5304634563562955,08435
2018-05-01,2.3,2.380898555297658,08435
2018-06-01,2.2,2.325046819002662,08435
2018-07-01,2.2,2.2593781697326234,08435
2018-08-01,2.4,2.397473684796112,08435
2018-09-01,2.3,2.2500076265230056,08435
2018-10-01,2.2,2.264388489026802,08435
2018-11-01,2.4,2.5074516688449124,08435
2018-12-01,2.5,2.601603693188406,08435
2019-01-01,2.7,2.8101211944855344,08435
2019-02-01,2.7,2.7529786976225457,08435
2019-03-01,2.5,2.557964992847663,08435
2019-04-01,2.2,2.200602940529678,08435
2019-05-01,2.1,2.0865637748152563,08435
2019-06-01,2.1,2.0332564896077883,08435
2019-07-01,2.1,2.161703515618179,08435
2019-08-01,2.2,2.2989906503509365,08435
2019-09-01,2.2,2.204012539384394,08435
2019-10-01,2.2,2.121065928212288,08435
2019-11-01,2.4,2.3676607012517263,08435
2019-12-01,2.6,2.5355219803266476,08435
2018-01-01,2.8,2.907359615109257,08436
2018-02-01,2.7,2.866175153171556,08436
2018-03-01,2.6,2.73745766675877,08436
2018-04-01,2.5,2.488513793836774,08436
2018-05-01,2.4,2.405157102611259,08436
2018-06-01,2.3,2.4228124656863463,08436
2018-07-01,2.4,2.3518611725266605,08436
2018-08-01,2.7,2.511140742360222,08436
2018-09-01,2.5,2.385306540877992,08436
2018-10-01,2.3,2.38001192164612,08436
2018-11-01,2.3,2.37262597075957,08436
2018-12-01,2.3,2.4267613876112724,08436
2019-01-01,2.6,2.571825879236464,08436
2019-02-01,2.5,2.5052838814793805,08436
2019-03-01,2.4,2.413328718537256,08436
2019-04-01,2.3,2.309099369561741,08436
2019-05-01,2.3,2.2042137254341916,08436
2019-06-01,2.2,2.205396832338084,08436
2019-07-01,2.3,2.286903881476275,08436
2019-08-01,2.5,2.4953367807788815,08436
2019-09-01,2.4,2.385107044538866,08436
2019-10-01,2.3,2.3088107830172224,08436
2019-11-01,2.3,2.2996177137556084,08436
2019-12-01,2.3,2.388247038588561,08436
2018-01-01,3.4,3.614917272676702,08437
2018-02-01,3.1,3.5593817191674857,08437
2018-03-01,2.9,3.457469060609356,08437
2018-04-01,2.8,2.8252147799977285,08437
2018-05-01,2.6,2.689693637516173,08437
2018-06-01,2.5,2.6496433339951135,08437
2018-07-01,2.6,2.546101420759625,08437
2018-08-01,2.9,2.7397938180506705,08437
2018-09-01,2.8,2.586030129490979,08437
2018-10-01,2.6,2.712180730743303,08437
2018-11-01,2.6,2.771681291237647,08437
2018-12-01,2.7,2.7912635462356645,08437
2019-01-01,2.8,2.9393195898978797,08437
2019-02-01,2.7,2.8013294892885434,08437
2019-03-01,2.6,2.6753645550714387,08437
2019-04-01,2.6,2.515174149510808,08437
2019-05-01,2.6,2.3583597011185327,08437
2019-06-01,2.5,2.33631822163803,08437
2019-07-01,2.7,2.6124069752510044,08437
2019-08-01,2.9,2.756474718567155,08437
2019-09-01,2.8,2.623256680064931,08437
2019-10-01,2.6,2.730513884484704,08437
2019-11-01,2.7,2.7583142375272622,08437
2019-12-01,2.8,2.9040061209676784,08437
2018-01-01,3.2,3.2536163448864004,09161
2018-02-01,3.2,3.282570025695348,09161
2018-03-01,3.1,3.111190483259276,09161
2018-04-01,2.9,3.0101432309519573,09161
2018-05-01,2.9,2.9420320946861893,09161
2018-06-01,2.8,2.859956521746174,09161
2018-07-01,2.8,2.823512604523117,09161
2018-08-01,3.0,2.9269715840324273,09161
2018-09-01,3.1,2.794127078212672,09161
2018-10-01,2.7,2.9401373567233713,09161
2018-11-01,2.8,2.8172905758900315,09161
2018-12-01,2.9,2.9161280028371963,09161
2019-01-01,3.2,3.232720550987067,09161
2019-02-01,3.2,3.243366496592607,09161
2019-03-01,3.0,3.1351449769113646,09161
2019-04-01,2.9,2.9015552639288242,09161
2019-05-01,2.8,2.796776851309417,09161
2019-06-01,2.8,2.715787804039555,09161
2019-07-01,2.8,2.8260502297741157,09161
2019-08-01,3.0,2.9883624099737904,09161
2019-09-01,3.1,2.9311836819457846,09161
2019-10-01,2.9,2.8857391688427674,09161
2019-11-01,2.8,2.8513546533533574,09161
2019-12-01,2.9,2.9248469596301474,09161
2018-01-01,4.3,4.222047675436226,09162
2018-02-01,4.2,4.169160723075189,09162
2018-03-01,4.0,4.0496480088550095,09162
2018-04-01,3.9,3.9203714313430904,09162
2018-05-01,3.7,3.762219164019645,09162
2018-06-01,3.7,3.687454996776149,09162
2018-07-01,3.6,3.745162816231824,09162
2018-08-01,3.8,3.8274771386054187,09162
2018-09-01,3.7,3.7782572507020777,09162
2018-10-01,3.5,3.5390933262226376,09162
2018-11-01,3.4,3.439075719844856,09162
2018-12-01,3.4,3.440722403679071,09162
2019-01-01,3.8,3.821339056119902,09162
2019-02-01,3.7,3.6563267019681303,09162
2019-03-01,3.6,3.5385354799628637,09162
2019-04-01,3.4,3.5668411214317484,09162
2019-05-01,3.4,3.296599307299996,09162
2019-06-01,3.4,3.251310710116644,09162
2019-07-01,3.4,3.4057256115387213,09162
2019-08-01,3.6,3.4998271573880992,09162
2019-09-01,3.4,3.3286351810858124,09162
2019-10-01,3.4,3.357083314939148,09162
2019-11-01,3.3,3.24403989109002,09162
2019-12-01,3.4,3.2832374880536936,09162
2018-01-01,4.7,4.876796102254473,09163
2018-02-01,4.6,4.862434009908215,09163
2018-03-01,4.4,4.550421069297663,09163
2018-04-01,4.1,4.26132984566115,09163
2018-05-01,3.9,4.168500014032287,09163
2018-06-01,3.8,4.123064487975923,09163
2018-07-01,3.9,3.8511091131177992,09163
2018-08-01,4.2,4.116040305976537,09163
2018-09-01,4.0,4.080756375810216,09163
2018-10-01,3.8,3.7397726954919377,09163
2018-11-01,3.9,3.730382784387232,09163
2018-12-01,3.9,3.8366824748805635,09163
2019-01-01,4.3,4.5011336788969185,09163
2019-02-01,4.4,4.4862156729018645,09163
2019-03-01,4.1,4.096735908633958,09163
2019-04-01,3.9,3.8889016736476654,09163
2019-05-01,3.7,3.607140554951219,09163
2019-06-01,3.6,3.5262687164322024,09163
2019-07-01,3.6,3.6934692477461875,09163
2019-08-01,3.8,3.7590472196971074,09163
2019-09-01,4.0,3.530269218532167,09163
2019-10-01,3.8,3.6579928657684015,09163
2019-11-01,3.8,3.7055549155116574,09163
2019-12-01,3.8,3.96986168835356,09163
2018-01-01,3.7,3.700440855835868,09171
2018-02-01,3.6,3.697531613442906,09171
2018-03-01,3.3,3.3920103270286437,09171
2018-04-01,2.7,3.094538250037713,09171
2018-05-01,2.6,2.929148167726364,09171
2018-06-01,2.6,2.8935908072290006,09171
2018-07-01,2.7,2.600584162025539,09171
2018-08-01,2.9,2.6891106877488515,09171
2018-09-01,2.8,2.544652144414164,09171
2018-10-01,2.7,2.668758100864066,09171
2018-11-01,2.6,2.7302150407282957,09171
2018-12-01,2.9,2.9813679755610805,09171
2019-01-01,3.4,3.460025275998752,09171
2019-02-01,3.3,3.401014477057479,09171
2019-03-01,3.0,3.133286591667244,09171
2019-04-01,2.6,2.66597173322225,09171
2019-05-01,2.6,2.5283634633813064,09171
2019-06-01,2.5,2.5423148398528026,09171
2019-07-01,2.6,2.595962022383313,09171
2019-08-01,2.8,2.709731443109381,09171
2019-09-01,2.6,2.5616986509271276,09171
2019-10-01,2.6,2.5263756848757217,09171
2019-11-01,2.5,2.54433555167303,09171
2019-12-01,3.0,2.805621286361476,09171
2018-01-01,4.9,4.89021696904646,09172
2018-02-01,4.8,4.886424804399092,09172
2018-03-01,4.5,4.4528907211222215,09172
2018-04-01,3.6,4.01006947380105,09172
2018-05-01,3.0,3.452074928538526,09172
2018-06-01,2.9,3.3994683629768865,09172
2018-07-01,3.0,2.811953341119312,09172
2018-08-01,3.2,2.9718753305947567,09172
2018-09-01,3.0,2.9058782296266696,09172
2018-10-01,2.8,2.9513081289123444,09172
2018-11-01,3.4,3.395686856618311,09172
2018-12-01,3.6,3.7908036475014346,09172
2019-01-01,4.6,4.577914614468305,09172
2019-02-01,4.5,4.536247627861346,09172
2019-03-01,4.0,4.20587892576574,09172
2019-04-01,3.4,3.4397211328845856,09172
2019-05-01,2.9,2.948219217587458,09172
2019-06-01,2.7,2.9114593496046988,09172
2019-07-01,2.7,2.7029969106759646,09172
2019-08-01,3.0,2.8709964562695256,09172
2019-09-01,2.8,2.734552230393212,09172
2019-10-01,2.7,2.7531421761085833,09172
2019-11-01,3.1,3.174012538057179,09172
2019-12-01,3.3,3.5771242766193287,09172
2018-01-01,2.7,2.6974264408992674,09173
2018-02-01,2.7,2.7699749478975755,09173
2018-03-01,2.4,2.5331698490872623,09173
2018-04-01,2.2,2.1313307199791867,09173
2018-05-01,2.0,2.0086929816383083,09173
2018-06-01,1.9,1.9995137453904634,09173
2018-07-01,2.0,1.9260541466125154,09173
2018-08-01,2.0,2.010079908669316,09173
2018-09-01,1.9,1.9819103925984238,09173
2018-10-01,1.8,1.8504925973711357,09173
2018-11-01,1.9,1.877668211525592,09173
2018-12-01,2.0,2.020695725708902,09173
2019-01-01,2.4,2.47125157733195,09173
2019-02-01,2.4,2.4954841983037364,09173
2019-03-01,2.1,2.3091330352953205,09173
2019-04-01,2.0,1.8828384933757203,09173
2019-05-01,2.0,1.733206062292258,09173
2019-06-01,1.9,1.6907066655679122,09173
2019-07-01,2.0,1.9207892591820594,09173
2019-08-01,2.1,1.9464336896596433,09173
2019-09-01,2.1,1.8971012870065485,09173
2019-10-01,2.1,2.0163397186557357,09173
2019-11-01,2.1,2.0816382077466926,09173
2019-12-01,2.1,2.23337245935298,09173
2018-01-01,2.4,2.3694511066644433,09174
2018-02-01,2.3,2.325640397270993,09174
2018-03-01,2.2,2.1928180363017233,09174
2018-04-01,2.1,2.0928345664884356,09174
2018-05-01,1.9,1.9793954813578245,09174
2018-06-01,1.8,1.9823932223207597,09174
2018-07-01,1.9,1.8724134663653207,09174
