date,ground_truth,pred,ags5
2018-12-01,9.8,9.690644657331601,05913
2019-01-01,10.3,10.328274403789814,05913
2019-02-01,10.2,10.398657293141643,05913
2019-03-01,10.1,10.189093291451583,05913
2019-04-01,9.9,10.030542945435505,05913
2019-05-01,10.1,9.764552825899274,05913
2019-06-01,10.1,9.733149599398125,05913
2019-07-01,10.1,10.030090650807436,05913
2019-08-01,10.4,10.150992034757468,05913
2019-09-01,10.3,9.895424280191936,05913
2019-10-01,10.0,10.230149186738114,05913
2019-11-01,9.9,10.00426092641074,05913
2019-12-01,10.0,10.028635929474728,05913
2018-01-01,9.8,9.749974031667819,05914
2018-02-01,9.7,9.791001389652967,05914
2018-03-01,9.4,9.734654771332247,05914
2018-04-01,9.4,9.222612686565505,05914
2018-05-01,9.3,8.910057498350705,05914
2018-06-01,9.2,8.91548446732428,05914
2018-07-01,9.3,9.304856290819922,05914
2018-08-01,9.2,9.343532868039063,05914
2018-09-01,9.1,9.165127718482339,05914
2018-10-01,9.1,9.00935732741608,05914
2018-11-01,9.2,8.766683305921413,05914
2018-12-01,9.1,8.815089377890466,05914
2019-01-01,9.5,9.471537433319792,05914
2019-02-01,9.4,9.358894654639654,05914
2019-03-01,9.3,9.200967410326554,05914
2019-04-01,9.9,9.094210037631232,05914
2019-05-01,10.0,9.063459355320536,05914
2019-06-01,10.2,9.01320865495512,05914
2019-07-01,10.3,10.270964053911532,05914
2019-08-01,10.3,10.333657621542418,05914
2019-09-01,10.4,10.262608720658756,05914
2019-10-01,10.3,10.549169589848908,05914
2019-11-01,10.2,10.603025761771443,05914
2019-12-01,10.4,10.765261943176899,05914
2018-01-01,9.2,9.06481915432969,05915
2018-02-01,9.2,9.23938952064648,05915
2018-03-01,8.9,9.219410055996171,05915
2018-04-01,8.8,8.781972973780885,05915
2018-05-01,8.6,8.645828558573921,05915
2018-06-01,8.5,8.642938045520411,05915
2018-07-01,8.8,8.751543831485268,05915
2018-08-01,8.7,8.887734951534064,05915
2018-09-01,8.6,8.774028211545732,05915
2018-10-01,8.4,8.4870156656674,05915
2018-11-01,8.3,8.399709878252805,05915
2018-12-01,8.4,8.464058103840362,05915
2019-01-01,8.7,8.701302098429045,05915
2019-02-01,8.6,8.676452147424857,05915
2019-03-01,8.6,8.440815146592925,05915
2019-04-01,8.5,8.32800918140911,05915
2019-05-01,8.1,8.16799852522538,05915
2019-06-01,8.0,8.299247531328522,05915
2019-07-01,8.0,8.126801470887344,05915
2019-08-01,8.2,8.131267218958522,05915
2019-09-01,7.8,8.027590869428176,05915
2019-10-01,7.5,7.732453654588249,05915
2019-11-01,7.6,7.656592413215982,05915
2019-12-01,7.7,7.673325217981745,05915
2018-01-01,11.7,11.724469926863987,05916
2018-02-01,11.5,11.815164719448115,05916
2018-03-01,11.2,11.824226690662847,05916
2018-04-01,11.1,10.985433164983641,05916
2018-05-01,10.9,10.854359761267215,05916
2018-06-01,11.0,10.976396589467871,05916
2018-07-01,10.9,11.256305662416326,05916
2018-08-01,10.7,11.21684767626152,05916
2018-09-01,10.5,11.008961845333285,05916
2018-10-01,10.4,10.354557338579726,05916
2018-11-01,10.5,10.198954001628051,05916
2018-12-01,10.5,10.249599111951,05916
2019-01-01,11.3,10.914981172666,05916
2019-02-01,11.2,10.78633557901456,05916
2019-03-01,10.8,10.63848418635928,05916
2019-04-01,10.7,10.57054739114272,05916
2019-05-01,10.5,10.608648722044249,05916
2019-06-01,10.6,10.529477673635817,05916
2019-07-01,10.4,10.941406982161679,05916
2019-08-01,10.1,10.903602218450933,05916
2019-09-01,9.6,10.736672502928519,05916
2019-10-01,9.6,9.632367512572397,05916
2019-11-01,9.5,9.44567350657724,05916
2019-12-01,9.8,9.415707876621005,05916
2018-01-01,6.3,6.329942907427131,05954
2018-02-01,6.2,6.364729396545972,05954
2018-03-01,6.1,6.1693494560081765,05954
2018-04-01,6.0,6.038290819105839,05954
2018-05-01,5.8,5.971328243614889,05954
2018-06-01,5.7,5.885694278380866,05954
2018-07-01,5.8,5.756204441329279,05954
2018-08-01,5.9,5.779231072888517,05954
2018-09-01,5.7,5.648218529625043,05954
2018-10-01,5.6,5.575626319184968,05954
2018-11-01,5.4,5.49227866558655,05954
2018-12-01,5.3,5.434613348213469,05954
2019-01-01,5.8,5.53543443142511,05954
2019-02-01,5.7,5.548491333917776,05954
2019-03-01,5.5,5.325625821794446,05954
2019-04-01,5.5,5.465547084663201,05954
2019-05-01,5.4,5.3098212189712415,05954
2019-06-01,5.4,5.251291975431068,05954
2019-07-01,5.5,5.526902661520844,05954
2019-08-01,5.6,5.657518067179918,05954
2019-09-01,5.5,5.397878733261345,05954
2019-10-01,5.5,5.391736158437928,05954
2019-11-01,5.4,5.384672867353071,05954
2019-12-01,5.5,5.467966304195024,05954
2018-01-01,4.5,4.507536888583478,05958
2018-02-01,4.4,4.612264713647788,05958
2018-03-01,4.2,4.478546379449443,05958
2018-04-01,4.1,4.130348148386964,05958
2018-05-01,4.0,4.045083308347195,05958
2018-06-01,4.0,4.010083471129099,05958
2018-07-01,4.0,4.157344756218074,05958
2018-08-01,4.1,4.142187783912809,05958
2018-09-01,3.9,4.087607810286086,05958
2018-10-01,3.8,3.9076576218281236,05958
2018-11-01,3.9,3.732392176204997,05958
2018-12-01,3.9,3.719275773834399,05958
2019-01-01,4.1,4.1588629270047415,05958
2019-02-01,4.2,4.149707234010951,05958
2019-03-01,4.1,3.921412728596269,05958
2019-04-01,3.9,3.9037507842896586,05958
2019-05-01,3.9,3.851952966211788,05958
2019-06-01,3.8,3.7688735966587403,05958
2019-07-01,4.0,3.930949935926618,05958
2019-08-01,4.1,3.928085563329981,05958
2019-09-01,3.9,3.7033886854273064,05958
2019-10-01,3.9,3.892301791410775,05958
2019-11-01,3.8,3.8501287872148646,05958
2019-12-01,3.9,4.046520786023579,05958
2018-01-01,6.4,6.3900040287602575,05962
2018-02-01,6.4,6.463254132094015,05962
2018-03-01,6.2,6.3002880759806645,05962
2018-04-01,6.1,6.186568760450966,05962
2018-05-01,5.9,6.081201728817082,05962
2018-06-01,5.7,5.982128428077232,05962
2018-07-01,5.8,5.826486212374565,05962
2018-08-01,5.9,5.8762120594861695,05962
2018-09-01,5.7,5.793159864623692,05962
2018-10-01,5.6,5.622069315831572,05962
2018-11-01,5.6,5.514348817523202,05962
2018-12-01,5.7,5.533878528955991,05962
2019-01-01,6.1,5.961147468563094,05962
2019-02-01,6.0,5.919320779522187,05962
2019-03-01,5.9,5.7267067117395065,05962
2019-04-01,5.8,5.822322166351104,05962
2019-05-01,6.1,5.683505562671652,05962
2019-06-01,6.1,5.591834214561537,05962
2019-07-01,6.3,6.149661246776767,05962
2019-08-01,6.5,6.2742814448469195,05962
2019-09-01,6.3,6.037943919866164,05962
2019-10-01,6.3,6.229029643815987,05962
2019-11-01,6.4,6.1931823501744585,05962
2019-12-01,6.6,6.384504584935999,05962
2018-01-01,3.8,3.8297986270132407,05966
2018-02-01,3.7,3.800073757958886,05966
2018-03-01,3.6,3.594225232084581,05966
2018-04-01,3.5,3.506136988196623,05966
2018-05-01,3.4,3.3676144987301053,05966
2018-06-01,3.4,3.3313860631744405,05966
2018-07-01,3.5,3.612938027146079,05966
2018-08-01,3.4,3.632481623285626,05966
2018-09-01,3.1,3.5721274816937783,05966
2018-10-01,3.1,3.0503094262383543,05966
2018-11-01,3.1,2.9299307032374866,05966
2018-12-01,3.2,2.8929620848702786,05966
2019-01-01,3.5,3.4421322909055743,05966
2019-02-01,3.4,3.4351749350180043,05966
2019-03-01,3.2,3.247480907809351,05966
2019-04-01,3.2,3.1708670475892626,05966
2019-05-01,3.2,3.1049002167593587,05966
2019-06-01,3.2,2.988075136835224,05966
2019-07-01,3.3,3.257803362372107,05966
2019-08-01,3.4,3.29007184880641,05966
2019-09-01,3.3,3.1507999098251833,05966
2019-10-01,3.4,3.2779623568578566,05966
2019-11-01,3.3,3.2131032922185443,05966
2019-12-01,3.4,3.2742766576708306,05966
2018-01-01,4.9,4.856657372583545,05970
2018-02-01,4.8,4.9368302660406895,05970
2018-03-01,4.8,4.798257776225889,05970
2018-04-01,4.7,4.7032225809423664,05970
2018-05-01,4.6,4.506191794321225,05970
2018-06-01,4.5,4.458597646694099,05970
2018-07-01,4.5,4.631329509815579,05970
2018-08-01,4.6,4.727418388376897,05970
2018-09-01,4.4,4.632734171944488,05970
2018-10-01,4.4,4.366057355160404,05970
2018-11-01,4.4,4.173002764628004,05970
2018-12-01,4.4,4.211387245338694,05970
2019-01-01,4.6,4.629920894613539,05970
2019-02-01,4.6,4.6344829393981,05970
2019-03-01,4.5,4.497676568783332,05970
2019-04-01,4.4,4.426675077091036,05970
2019-05-01,4.5,4.360442974561438,05970
2019-06-01,4.5,4.241869531661846,05970
2019-07-01,4.5,4.533864954882789,05970
2019-08-01,4.8,4.58900858440534,05970
2019-09-01,4.6,4.351174699881049,05970
2019-10-01,4.6,4.633783096737088,05970
2019-11-01,4.5,4.60671544901765,05970
2019-12-01,4.6,4.705216303581928,05970
2018-01-01,5.6,5.702811540506367,05974
2018-02-01,5.6,5.799739423070904,05974
2018-03-01,5.4,5.580500552502943,05974
2018-04-01,5.3,5.367719023433113,05974
2018-05-01,5.1,5.229177417461791,05974
2018-06-01,5.1,5.120149722559425,05974
2018-07-01,5.1,5.229673925892642,05974
2018-08-01,5.1,5.243813693151216,05974
2018-09-01,4.9,5.069056750614433,05974
2018-10-01,4.8,4.836897293480846,05974
2018-11-01,4.8,4.712445643785397,05974
2018-12-01,4.9,4.716461518224339,05974
2019-01-01,5.3,5.265860085645307,05974
2019-02-01,5.2,5.374187282045475,05974
2019-03-01,5.0,5.124491520612929,05974
2019-04-01,5.0,4.988284643636549,05974
2019-05-01,4.9,4.81043237597595,05974
2019-06-01,4.9,4.765786094582023,05974
2019-07-01,5.0,4.983680900622438,05974
2019-08-01,5.1,5.008323368471382,05974
2019-09-01,4.9,4.681946348808521,05974
2019-10-01,4.9,4.8042911907707335,05974
2019-11-01,4.9,4.738352995249555,05974
2019-12-01,5.0,4.836942499070028,05974
2018-01-01,7.6,7.721773715743111,05978
2018-02-01,7.5,7.767607056775295,05978
2018-03-01,7.3,7.6237132869025865,05978
2018-04-01,7.3,7.1874760392142045,05978
2018-05-01,7.1,7.037119065206348,05978
2018-06-01,7.1,6.910634924247034,05978
2018-07-01,7.2,7.250012395075741,05978
2018-08-01,7.2,7.186066977708131,05978
2018-09-01,6.9,7.038232571921216,05978
2018-10-01,6.8,6.8591708205895285,05978
2018-11-01,6.7,6.640890026984615,05978
2018-12-01,6.7,6.617401792933078,05978
2019-01-01,7.3,7.156982103337238,05978
2019-02-01,7.0,7.194804276306014,05978
2019-03-01,6.9,6.967711750513004,05978
2019-04-01,6.8,6.794679853314246,05978
2019-05-01,6.8,6.716195022480833,05978
2019-06-01,6.8,6.616983236135561,05978
2019-07-01,6.8,6.977195676059495,05978
2019-08-01,6.9,6.9621815220556265,05978
2019-09-01,6.6,6.554246807939805,05978
2019-10-01,6.5,6.551342526009507,05978
2019-11-01,6.4,6.423942923806036,05978
2019-12-01,6.6,6.453048657695439,05978
2018-01-01,6.0,5.8724344827461765,06411
2018-02-01,5.7,5.977091842038578,06411
2018-03-01,5.4,5.964590474586108,06411
2018-04-01,5.4,5.496202032040462,06411
2018-05-01,5.2,5.185026674746925,06411
2018-06-01,5.0,5.225888458854728,06411
2018-07-01,5.2,5.256720809820706,06411
2018-08-01,5.1,5.2657016128714575,06411
2018-09-01,4.9,5.07434548850844,06411
2018-10-01,4.9,4.848897462463477,06411
2018-11-01,4.8,4.739394570963465,06411
2018-12-01,4.7,4.84173218448333,06411
2019-01-01,5.1,4.950955745491298,06411
2019-02-01,5.0,4.649474158826387,06411
2019-03-01,4.9,4.434228776095157,06411
2019-04-01,4.8,4.88463393036692,06411
2019-05-01,5.1,4.718408917295113,06411
2019-06-01,5.0,4.663888937815664,06411
2019-07-01,5.2,5.306273218578548,06411
2019-08-01,5.4,5.1888569758563765,06411
2019-09-01,5.1,5.037789950319873,06411
2019-10-01,5.0,5.069284493314781,06411
2019-11-01,4.8,5.045276817054772,06411
2019-12-01,4.9,5.1797808641164105,06411
2018-01-01,5.9,5.685499601707101,06412
2018-02-01,5.8,5.590396278955122,06412
2018-03-01,5.7,5.575373411062384,06412
2018-04-01,5.7,5.75906152257427,06412
2018-05-01,5.4,5.481248605852669,06412
2018-06-01,5.3,5.445753326793309,06412
2018-07-01,5.4,5.526194947421955,06412
2018-08-01,5.3,5.555921890055452,06412
2018-09-01,5.1,5.258163251115216,06412
2018-10-01,5.0,5.062027526655584,06412
2018-11-01,5.0,4.943237660626195,06412
2018-12-01,4.9,4.917466266281485,06412
2019-01-01,5.2,5.206029659879499,06412
2019-02-01,5.2,5.0378606132544625,06412
2019-03-01,5.1,4.817701766303549,06412
2019-04-01,5.0,5.016661089247651,06412
2019-05-01,4.9,4.7622415035455905,06412
2019-06-01,4.9,4.772862977107877,06412
2019-07-01,5.1,5.045701691480824,06412
2019-08-01,5.0,5.06964628788116,06412
2019-09-01,4.8,4.8763193653188655,06412
2019-10-01,4.9,4.942991213736952,06412
2019-11-01,4.8,4.91833911669477,06412
2019-12-01,5.0,4.817632108122063,06412
2018-01-01,9.9,9.643455794416141,06413
2018-02-01,9.7,9.856139745111065,06413
2018-03-01,9.5,9.822016037380509,06413
2018-04-01,9.5,9.574421153513414,06413
2018-05-01,9.2,8.832396062234919,06413
2018-06-01,9.0,8.81855893066753,06413
2018-07-01,9.1,9.361331228863968,06413
2018-08-01,9.0,9.316556151594497,06413
2018-09-01,8.9,8.927929122689218,06413
2018-10-01,9.0,8.92076805245117,06413
2018-11-01,8.8,8.686944462844338,06413
2018-12-01,8.9,8.49008816099688,06413
2019-01-01,9.5,9.622597566740135,06413
2019-02-01,9.2,9.375083837376868,06413
2019-03-01,8.9,8.929845080084776,06413
2019-04-01,8.8,8.750843181790579,06413
2019-05-01,8.5,8.313179166793194,06413
2019-06-01,8.2,8.013947271463273,06413
2019-07-01,8.3,8.541932844853703,06413
2019-08-01,8.3,8.42083682240799,06413
2019-09-01,8.2,8.254026844192083,06413
2019-10-01,8.5,8.438631247520304,06413
2019-11-01,8.1,8.638990952785523,06413
2019-12-01,8.2,8.550971261982157,06413
2018-01-01,7.5,7.391253773639429,06414
2018-02-01,7.4,7.5158360793934165,06414
2018-03-01,7.3,7.447569975187173,06414
2018-04-01,7.2,7.3027046656333425,06414
2018-05-01,6.9,7.033934162995905,06414
2018-06-01,6.9,7.113712988498708,06414
2018-07-01,7.1,7.234596819257698,06414
2018-08-01,7.0,7.328521737366637,06414
2018-09-01,6.8,6.998810213105522,06414
2018-10-01,6.7,6.591852539744311,06414
2018-11-01,6.4,6.611406085274973,06414
2018-12-01,6.5,6.739070694224739,06414
2019-01-01,6.7,6.7746521882033,06414
2019-02-01,6.6,6.627118222584014,06414
2019-03-01,6.6,6.436167426000059,06414
2019-04-01,6.4,6.481361016673882,06414
2019-05-01,6.3,6.30562805940046,06414
2019-06-01,6.2,6.344038806611253,06414
2019-07-01,6.5,6.4912509772294085,06414
2019-08-01,6.5,6.4755913440648065,06414
2019-09-01,6.3,6.459026656867909,06414
2019-10-01,6.1,6.181765780804187,06414
2019-11-01,6.0,6.240890813060456,06414
2019-12-01,6.0,6.251829897166844,06414
2018-01-01,4.1,3.9385216728889865,06431
2018-02-01,4.1,4.104277310429783,06431
2018-03-01,3.9,3.997286833006788,06431
2018-04-01,3.8,3.9017100369955187,06431
2018-05-01,3.6,3.6227674868420356,06431
2018-06-01,3.6,3.541601111356446,06431
2018-07-01,3.7,3.7934229570947724,06431
2018-08-01,3.6,3.8980874524506195,06431
2018-09-01,3.5,3.6967044603682173,06431
2018-10-01,3.5,3.377735380588245,06431
2018-11-01,3.4,3.297804972970879,06431
2018-12-01,3.4,3.3603544334037614,06431
2019-01-01,3.8,3.6274823456019933,06431
2019-02-01,3.7,3.4466351095060497,06431
2019-03-01,3.6,3.2928035270966536,06431
2019-04-01,3.5,3.467249490031162,06431
2019-05-01,3.4,3.3798529155410866,06431
2019-06-01,3.4,3.3600772197630047,06431
2019-07-01,3.4,3.485725747560978,06431
2019-08-01,3.4,3.47570201267045,06431
2019-09-01,3.3,3.1953894369558915,06431
2019-10-01,3.3,3.245819768376206,06431
2019-11-01,3.3,3.1890984146291257,06431
2019-12-01,3.3,3.3686358412845587,06431
2018-01-01,4.7,4.672939325230772,06432
2018-02-01,4.6,4.854838094562438,06432
2018-03-01,4.5,4.809284906609799,06432
2018-04-01,4.5,4.5568700297996525,06432
2018-05-01,4.4,4.368442230681903,06432
2018-06-01,4.4,4.321106644430419,06432
2018-07-01,4.6,4.612547137030844,06432
2018-08-01,4.5,4.685500440786622,06432
2018-09-01,4.4,4.441821748499625,06432
2018-10-01,4.4,4.1975240428572285,06432
2018-11-01,4.3,4.193732148167798,06432
2018-12-01,4.3,4.124061247167951,06432
2019-01-01,4.5,4.400121106854557,06432
2019-02-01,4.5,4.19262736638925,06432
2019-03-01,4.3,4.178439722102199,06432
2019-04-01,4.3,4.259562433754065,06432
2019-05-01,4.2,4.228050956473366,06432
2019-06-01,4.2,4.219224606337435,06432
2019-07-01,4.4,4.223145862883312,06432
2019-08-01,4.4,4.2910277634279455,06432
2019-09-01,4.3,4.1230720134275405,06432
2019-10-01,4.2,4.3867819780612125,06432
2019-11-01,4.2,4.468665840080816,06432
2019-12-01,4.2,4.454799387099096,06432
2018-01-01,5.2,4.973545669108859,06433
2018-02-01,5.0,5.023004922270991,06433
2018-03-01,4.9,5.015777500538662,06433
2018-04-01,4.9,5.076817082441993,06433
2018-05-01,4.7,4.881770059203661,06433
2018-06-01,4.6,4.866606182901728,06433
2018-07-01,4.8,4.8215063997818834,06433
2018-08-01,4.9,4.828496045899066,06433
2018-09-01,4.8,4.557593967679039,06433
2018-10-01,4.6,4.726462432084511,06433
2018-11-01,4.5,4.936449432261892,06433
2018-12-01,4.5,5.0249248028957645,06433
2019-01-01,4.8,4.74524761503446,06433
2019-02-01,4.7,4.647609371540264,06433
2019-03-01,4.6,4.60265515795037,06433
2019-04-01,4.6,4.6344328488057585,06433
2019-05-01,4.6,4.454571949299172,06433
2019-06-01,4.6,4.4806160124298895,06433
2019-07-01,4.8,4.877477603686209,06433
2019-08-01,4.9,5.059501127440094,06433
2019-09-01,4.7,4.81619515550491,06433
2019-10-01,4.6,4.497241055598732,06433
2019-11-01,4.6,4.5973461790760375,06433
2019-12-01,4.7,4.495969552532118,06433
2018-01-01,3.7,3.6314316964937365,06434
2018-02-01,3.7,3.6278736141397863,06434
2018-03-01,3.5,3.5473706649096246,06434
2018-04-01,3.4,3.4796657883050197,06434
2018-05-01,3.3,3.4346478900825046,06434
2018-06-01,3.3,3.3758300261633054,06434
2018-07-01,3.4,3.4681337686253535,06434
2018-08-01,3.4,3.5403365126159865,06434
2018-09-01,3.3,3.4547621137501308,06434
2018-10-01,3.3,3.2364747053106004,06434
2018-11-01,3.2,3.1017562558287706,06434
2018-12-01,3.2,3.173329625177302,06434
2019-01-01,3.4,3.4102430510002435,06434
2019-02-01,3.5,3.2247209831434076,06434
2019-03-01,3.4,3.030232739823195,06434
2019-04-01,3.4,3.336753780034517,06434
2019-05-01,3.3,3.228166230671204,06434
2019-06-01,3.3,3.3382407856540373,06434
2019-07-01,3.4,3.3685746899654068,06434
2019-08-01,3.5,3.419046025805685,06434
2019-09-01,3.4,3.287382553766228,06434
2019-10-01,3.5,3.4187936112938164,06434
2019-11-01,3.4,3.557191484711231,06434
2019-12-01,3.6,3.657306736204088,06434
2018-01-01,4.7,4.4176859697762705,06435
2018-02-01,4.6,4.469519860133689,06435
2018-03-01,4.5,4.413340966022548,06435
2018-04-01,4.3,4.487707615011198,06435
2018-05-01,4.1,4.3134054379127305,06435
2018-06-01,4.1,4.227120655121484,06435
2018-07-01,4.2,4.287010989511122,06435
2018-08-01,4.1,4.212507329553025,06435
2018-09-01,4.1,4.001907769774823,06435
2018-10-01,4.0,3.9809613427382766,06435
2018-11-01,3.9,3.8207792668340637,06435
2018-12-01,3.9,3.961312249455385,06435
2019-01-01,4.2,4.0348215478221645,06435
2019-02-01,4.2,3.8119660103359134,06435
2019-03-01,4.2,3.669643665008948,06435
2019-04-01,4.1,4.041720872396132,06435
2019-05-01,4.1,3.9968586722035315,06435
2019-06-01,4.1,3.8927856781078405,06435
2019-07-01,4.2,4.16636439207916,06435
2019-08-01,4.2,4.082446568567793,06435
2019-09-01,4.0,3.9931544966680406,06435
2019-10-01,4.0,3.9765585257711282,06435
2019-11-01,4.0,3.961193296873164,06435
2019-12-01,4.0,4.038854969134482,06435
2018-01-01,3.6,3.5749179809599503,06436
2018-02-01,3.6,3.7001491671283655,06436
2018-03-01,3.5,3.702027936110016,06436
2018-04-01,3.5,3.421321543967849,06436
2018-05-01,3.3,3.2716478642388283,06436
2018-06-01,3.3,3.2138177912209103,06436
2018-07-01,3.4,3.5145165379758785,06436
2018-08-01,3.4,3.567032384331046,06436
2018-09-01,3.2,3.525111537003305,06436
2018-10-01,3.2,3.286109334408225,06436
2018-11-01,3.2,3.0706627156357342,06436
2018-12-01,3.2,3.1568923711185306,06436
2019-01-01,3.4,3.376674950034261,06436
2019-02-01,3.3,3.279916162882877,06436
2019-03-01,3.3,3.0241940762810313,06436
2019-04-01,3.2,3.2189008054756543,06436
2019-05-01,3.2,3.0946099458229455,06436
2019-06-01,3.2,3.088425138664392,06436
2019-07-01,3.4,3.4005591327020266,06436
2019-08-01,3.5,3.3577099674783475,06436
