date,ground_truth,pred,ags5
2019-01-01,4.6,4.846754974715905,09172
2019-02-01,4.5,4.808803809707513,09172
2019-03-01,4.0,4.238422906937179,09172
2019-04-01,3.4,3.611534259409488,09172
2019-05-01,2.9,3.2105880865012977,09172
2019-06-01,2.7,2.9090683681998466,09172
2019-07-01,2.7,2.9054033671179704,09172
2019-08-01,3.0,3.027284934049051,09172
2019-09-01,2.8,2.878831511461632,09172
2019-10-01,2.7,2.800031604910847,09172
2019-11-01,3.1,3.205629264334349,09172
2019-12-01,3.3,3.484213880174924,09172
2020-01-01,4.3,4.359915611283653,09172
2020-02-01,4.1,4.378539606313426,09172
2020-03-01,3.8,3.832151091894142,09172
2020-04-01,4.8,3.252311442721442,09172
2020-05-01,4.9,2.793772401975931,09172
2020-06-01,4.2,5.001613727782232,09172
2020-07-01,3.9,4.900110334346476,09172
2020-08-01,4.0,4.762704693124535,09172
2020-09-01,3.8,3.9825908212376913,09172
2020-10-01,3.8,3.833672822942293,09172
2020-11-01,4.3,4.145490599755462,09172
2020-12-01,4.5,4.736662436150844,09172
2021-01-01,5.7,5.241362316018232,09172
2021-02-01,5.7,5.25312229291229,09172
2021-03-01,5.3,5.486303889116719,09172
2021-04-01,4.6,5.304492073060412,09172
2021-05-01,4.3,5.08079889507981,09172
2018-12-01,2.0,2.0920932870372906,09173
2019-01-01,2.4,2.6147058503006746,09173
2019-02-01,2.4,2.7017886246348617,09173
2019-03-01,2.1,2.225407905280972,09173
2019-04-01,2.0,2.028644158135162,09173
2019-05-01,2.0,1.8842565871744095,09173
2019-06-01,1.9,2.0206811196505927,09173
2019-07-01,2.0,2.0616135007218226,09173
2019-08-01,2.1,2.0366531831978554,09173
2019-09-01,2.1,2.0466441385999983,09173
2019-10-01,2.1,1.9861318291670278,09173
2019-11-01,2.1,2.0208425847539497,09173
2019-12-01,2.1,2.2426181472453433,09173
2020-01-01,2.6,2.6343806538635928,09173
2020-02-01,2.5,2.6375237801199174,09173
2020-03-01,2.2,2.3074507052592224,09173
2020-04-01,2.8,2.1407684710854284,09173
2020-05-01,3.0,2.0782012711671785,09173
2020-06-01,3.0,3.14576481580223,09173
2020-07-01,3.0,3.1485058437046787,09173
2020-08-01,3.2,3.09653608684325,09173
2020-09-01,3.0,3.2526425681798714,09173
2020-10-01,3.0,3.2296765938732834,09173
2020-11-01,2.8,3.236410382471247,09173
2020-12-01,2.9,2.771401040864388,09173
2021-01-01,3.4,2.983098919049744,09173
2021-02-01,3.5,2.9785401352461967,09173
2021-03-01,3.3,3.314129678115253,09173
2021-04-01,3.0,3.259579482537725,09173
2021-05-01,2.8,3.2791136466591007,09173
2018-12-01,1.8,1.8766281418339263,09174
2019-01-01,2.2,2.241004328712905,09174
2019-02-01,2.1,2.1384815847695164,09174
2019-03-01,1.9,1.9890323201904632,09174
2019-04-01,1.8,1.8577462222381402,09174
2019-05-01,1.7,1.666548516046135,09174
2019-06-01,1.7,1.6624999322747986,09174
2019-07-01,1.7,1.795109205941997,09174
2019-08-01,1.9,1.920740613652938,09174
2019-09-01,1.8,1.7223360215530477,09174
2019-10-01,1.7,1.5349920615483978,09174
2019-11-01,1.6,1.587191416711597,09174
2019-12-01,1.8,1.69168982487258,09174
2020-01-01,2.3,2.077409229582292,09174
2020-02-01,2.3,2.0559074548909937,09174
2020-03-01,2.1,2.174269366525173,09174
2020-04-01,2.7,2.049026069538282,09174
2020-05-01,2.9,2.0122631708267518,09174
2020-06-01,2.9,2.9190767413283716,09174
2020-07-01,3.0,2.7879815817295914,09174
2020-08-01,3.1,2.8677999818246267,09174
2020-09-01,3.0,3.1409263945672348,09174
2020-10-01,2.8,3.179518563971049,09174
2020-11-01,2.7,3.4765645359298647,09174
2020-12-01,2.7,2.5939085544412395,09174
2021-01-01,3.3,2.794177224952203,09174
2021-02-01,3.2,2.745331351217886,09174
2021-03-01,3.0,3.0780537789214577,09174
2021-04-01,2.8,3.0747896127229386,09174
2021-05-01,2.6,3.0898203888036244,09174
2018-12-01,1.7,1.7544217702368323,09175
2019-01-01,2.1,2.1030516362151195,09175
2019-02-01,2.0,2.042489222038249,09175
2019-03-01,1.9,1.8562214169281817,09175
2019-04-01,1.8,1.6892328230586193,09175
2019-05-01,1.7,1.5845400059183221,09175
2019-06-01,1.7,1.701162885836911,09175
2019-07-01,1.8,1.8162786347056172,09175
2019-08-01,1.9,1.8991837945906347,09175
2019-09-01,1.8,1.7856681535433476,09175
2019-10-01,1.7,1.6378099066955247,09175
2019-11-01,1.7,1.6562673776350796,09175
2019-12-01,1.7,1.7627909915039317,09175
2020-01-01,2.1,2.0777040227603205,09175
2020-02-01,2.0,2.041027931660612,09175
2020-03-01,1.9,1.9680701086909382,09175
2020-04-01,2.4,1.822740751945271,09175
2020-05-01,2.6,1.74699542254853,09175
2020-06-01,2.6,2.6426223254094676,09175
2020-07-01,2.7,2.5696537333253557,09175
2020-08-01,2.7,2.6373696770882855,09175
2020-09-01,2.6,2.699320972255943,09175
2020-10-01,2.5,2.713385518236067,09175
2020-11-01,2.4,2.885990408494856,09175
2020-12-01,2.4,2.311092548402996,09175
2021-01-01,2.9,2.4650005800953076,09175
2021-02-01,2.8,2.3983297141302775,09175
2021-03-01,2.6,2.70503143989734,09175
2021-04-01,2.5,2.7374917105992496,09175
2021-05-01,2.4,2.6366159972386147,09175
2018-12-01,1.2,1.167728092700821,09176
2019-01-01,1.5,1.474700156523272,09176
2019-02-01,1.5,1.565113689268856,09176
2019-03-01,1.4,1.3862497551225228,09176
2019-04-01,1.3,1.3147916975835634,09176
2019-05-01,1.3,1.2210671122302605,09176
2019-06-01,1.3,1.3242585527136836,09176
2019-07-01,1.3,1.3708495184176481,09176
2019-08-01,1.4,1.48552706726336,09176
2019-09-01,1.4,1.3426427689601883,09176
2019-10-01,1.3,1.2729746093426935,09176
2019-11-01,1.3,1.242284007962939,09176
2019-12-01,1.4,1.319392196687869,09176
2020-01-01,1.7,1.5142575095055113,09176
2020-02-01,1.7,1.5645976044783914,09176
2020-03-01,1.6,1.6011574903059669,09176
2020-04-01,2.0,1.4861397743365905,09176
2020-05-01,2.1,1.475925751995722,09176
2020-06-01,2.1,2.2092195920235165,09176
2020-07-01,2.1,2.2216646947176675,09176
2020-08-01,2.3,2.2275760176751875,09176
2020-09-01,2.1,2.2282787372050414,09176
2020-10-01,1.9,2.1413990039296436,09176
2020-11-01,1.9,2.17184671776412,09176
2020-12-01,2.0,1.9161417728324204,09176
2021-01-01,2.2,2.0045782984835077,09176
2021-02-01,2.3,2.0636603468440136,09176
2021-03-01,2.2,2.250969792844053,09176
2021-04-01,2.1,2.2736407996790855,09176
2021-05-01,1.9,2.2745016853593327,09176
2018-12-01,1.7,1.72519098437173,09177
2019-01-01,2.1,2.182272661669084,09177
2019-02-01,2.1,2.0994054720657567,09177
2019-03-01,1.9,1.9367253336998052,09177
2019-04-01,1.7,1.7649448895519737,09177
2019-05-01,1.7,1.6590817754504177,09177
2019-06-01,1.7,1.684968879271608,09177
2019-07-01,1.8,1.7388921261345545,09177
2019-08-01,1.9,1.8580513128019396,09177
2019-09-01,1.8,1.8595205041402114,09177
2019-10-01,1.6,1.725213603026718,09177
2019-11-01,1.6,1.6808001602424796,09177
2019-12-01,1.7,1.6451171035601588,09177
2020-01-01,2.1,2.0276078970346956,09177
2020-02-01,2.1,2.048589295873334,09177
2020-03-01,1.9,1.9295671836286206,09177
2020-04-01,2.4,1.7585666739714867,09177
2020-05-01,2.6,1.7386643593058753,09177
2020-06-01,2.7,2.730445376216505,09177
2020-07-01,2.7,2.699754086036167,09177
2020-08-01,2.9,2.636542430419135,09177
2020-09-01,2.7,2.8115836333363577,09177
2020-10-01,2.6,2.7199836003996776,09177
2020-11-01,2.5,2.75818951461833,09177
2020-12-01,2.5,2.5452594172233574,09177
2021-01-01,3.0,2.7856251111973154,09177
2021-02-01,3.0,2.7404103118073433,09177
2021-03-01,2.8,2.8747661713804713,09177
2021-04-01,2.6,2.8756968467513886,09177
2021-05-01,2.4,2.9184699960712766,09177
2018-12-01,1.9,1.8927577746773336,09178
2019-01-01,2.4,2.369605002293329,09178
2019-02-01,2.3,2.3340818607308025,09178
2019-03-01,2.1,2.1039576245440643,09178
2019-04-01,2.0,2.0097913036556854,09178
2019-05-01,1.9,1.785340054521873,09178
2019-06-01,1.9,1.8789212198981333,09178
2019-07-01,1.9,1.9861390274078246,09178
2019-08-01,2.2,2.1156415449629997,09178
2019-09-01,2.1,2.023342854246179,09178
2019-10-01,1.9,1.85289491014615,09178
2019-11-01,1.9,1.8138430152547471,09178
2019-12-01,1.9,2.0183937103265435,09178
2020-01-01,2.5,2.389615719686425,09178
2020-02-01,2.3,2.2852613477540866,09178
2020-03-01,2.1,2.161183680414558,09178
2020-04-01,2.7,1.9990756457255154,09178
2020-05-01,2.9,1.9143448273665493,09178
2020-06-01,3.0,2.976190285293756,09178
2020-07-01,3.1,2.802748084863867,09178
2020-08-01,3.2,2.734892288707598,09178
2020-09-01,3.1,3.194010900643095,09178
2020-10-01,3.0,3.145624266128479,09178
2020-11-01,2.8,3.3064900345248964,09178
2020-12-01,2.7,2.659368850472071,09178
2021-01-01,3.3,2.7178461675097925,09178
2021-02-01,3.3,2.576808975449746,09178
2021-03-01,3.0,3.1389835431912014,09178
2021-04-01,2.9,3.1843784333144227,09178
2021-05-01,2.7,3.154034292943263,09178
2018-12-01,2.3,2.3125058362003683,09179
2019-01-01,2.7,2.724790947655788,09179
2019-02-01,2.7,2.7031626374429916,09179
2019-03-01,2.5,2.5148328942939693,09179
2019-04-01,2.3,2.344293602175953,09179
2019-05-01,2.4,2.1702526049419086,09179
2019-06-01,2.4,2.398288347603678,09179
2019-07-01,2.5,2.498244927123404,09179
2019-08-01,2.6,2.5936541422726327,09179
2019-09-01,2.5,2.4227286148386957,09179
2019-10-01,2.4,2.25679503121409,09179
2019-11-01,2.3,2.2664045496266665,09179
2019-12-01,2.3,2.343278527000875,09179
2020-01-01,2.7,2.6525298142866265,09179
2020-02-01,2.7,2.666056279540611,09179
2020-03-01,2.6,2.594527167429583,09179
2020-04-01,3.1,2.4078757959846984,09179
2020-05-01,3.4,2.3747593096443826,09179
2020-06-01,3.5,3.4275363141838615,09179
2020-07-01,3.6,3.345856427618827,09179
2020-08-01,3.8,3.309457056478037,09179
2020-09-01,3.7,3.9626929924906595,09179
2020-10-01,3.6,4.21295499710572,09179
2020-11-01,3.5,4.531752223503742,09179
2020-12-01,3.5,3.4582854904890183,09179
2021-01-01,3.9,3.6100386119434815,09179
2021-02-01,3.8,3.607333024697667,09179
2021-03-01,3.7,3.6988531900514174,09179
2021-04-01,3.6,3.6862273816741307,09179
2021-05-01,3.4,3.5932220676570146,09179
2018-12-01,3.2,3.192098942086691,09180
2019-01-01,3.4,3.3783427763422877,09180
2019-02-01,3.4,3.4666965803658165,09180
2019-03-01,3.1,3.2444427559312,09180
2019-04-01,2.8,2.9826240031009035,09180
2019-05-01,2.4,2.6334182227878866,09180
2019-06-01,2.2,2.2158531862434385,09180
2019-07-01,2.2,2.264149329949813,09180
2019-08-01,2.3,2.3820968551810195,09180
2019-09-01,2.3,2.2127836939531496,09180
2019-10-01,2.1,2.242426430049983,09180
2019-11-01,2.8,2.921425542418805,09180
2019-12-01,3.0,3.006270650858059,09180
2020-01-01,3.1,3.1092710849348255,09180
2020-02-01,3.1,3.116743834641513,09180
2020-03-01,2.9,2.995919057742115,09180
2020-04-01,4.2,2.7385845908726023,09180
2020-05-01,4.7,2.2772781684762045,09180
2020-06-01,4.1,4.505623504185501,09180
2020-07-01,3.7,4.506167103525007,09180
2020-08-01,3.6,4.6598933089914105,09180
2020-09-01,3.2,3.6168294822958806,09180
2020-10-01,3.0,3.4454580665205583,09180
2020-11-01,3.6,3.902911540055592,09180
2020-12-01,4.0,3.947772443470168,09180
2021-01-01,4.7,3.993701876675828,09180
2021-02-01,4.8,3.999891242165069,09180
2021-03-01,4.5,4.722107444672273,09180
2021-04-01,4.1,4.728131016612517,09180
2021-05-01,3.7,4.603209830777585,09180
2018-12-01,2.0,2.131333857780913,09181
2019-01-01,2.5,2.6942759325693624,09181
2019-02-01,2.5,2.699910490131674,09181
2019-03-01,2.3,2.350526962180829,09181
2019-04-01,2.1,2.1475044666104877,09181
2019-05-01,2.1,1.9930005335712115,09181
2019-06-01,2.0,2.1228126204590554,09181
2019-07-01,2.1,2.1868019673400525,09181
2019-08-01,2.4,2.421411507047569,09181
2019-09-01,2.2,2.3218292570394246,09181
2019-10-01,2.0,2.0718565260654374,09181
2019-11-01,1.9,2.0387907844134356,09181
2019-12-01,2.0,2.006860464805584,09181
2020-01-01,2.6,2.4190348812099147,09181
2020-02-01,2.6,2.457580715518374,09181
2020-03-01,2.4,2.435612513715863,09181
2020-04-01,3.0,2.234162440212479,09181
2020-05-01,3.2,2.2029720713369336,09181
2020-06-01,3.2,3.3470251818887222,09181
2020-07-01,3.3,3.454184403309621,09181
2020-08-01,3.5,3.599656907364602,09181
2020-09-01,3.4,3.330982108800006,09181
2020-10-01,3.1,3.1924032277616154,09181
2020-11-01,3.0,3.3384176617719565,09181
2020-12-01,3.0,3.1266588653825167,09181
2021-01-01,3.5,3.338340313281962,09181
2021-02-01,3.4,3.2691331315342356,09181
2021-03-01,3.2,3.3484560925970706,09181
2021-04-01,3.0,3.2721886076330864,09181
2021-05-01,2.9,3.3269977526798216,09181
2018-12-01,2.3,2.389695138817651,09182
2019-01-01,2.7,2.8851842877526455,09182
2019-02-01,2.7,2.9404445846653946,09182
2019-03-01,2.4,2.50591791017405,09182
2019-04-01,2.0,2.204182898639632,09182
2019-05-01,1.9,1.978196251384607,09182
2019-06-01,1.9,1.8753004084464744,09182
2019-07-01,2.0,1.9153091693948632,09182
2019-08-01,2.2,1.9745515954103845,09182
2019-09-01,2.0,2.1510992807548766,09182
2019-10-01,2.0,2.1029868432278747,09182
2019-11-01,2.1,2.24479507073578,09182
2019-12-01,2.3,2.2217311496182326,09182
2020-01-01,2.7,2.6186025635177046,09182
2020-02-01,2.7,2.656959015795006,09182
2020-03-01,2.6,2.5289868234461585,09182
2020-04-01,3.2,2.1675920265669264,09182
2020-05-01,3.4,2.0207045223787237,09182
2020-06-01,3.1,3.479183342971432,09182
2020-07-01,3.0,3.4699817808691336,09182
2020-08-01,3.0,3.331008416722093,09182
2020-09-01,2.8,2.9787124310693316,09182
2020-10-01,2.6,2.8121805950873737,09182
2020-11-01,2.7,3.0212862905817675,09182
2020-12-01,2.9,2.85456089284664,09182
2021-01-01,3.6,3.1651292634870822,09182
2021-02-01,3.8,3.115589309625862,09182
2021-03-01,3.6,3.731711140829647,09182
2021-04-01,3.2,3.613963971780842,09182
2021-05-01,3.0,3.5620447191616313,09182
2018-12-01,2.9,3.0800603566685534,09183
2019-01-01,3.6,3.797298279957924,09183
2019-02-01,3.5,3.7960210569373505,09183
2019-03-01,3.2,3.322464682643699,09183
2019-04-01,2.9,3.066154614164426,09183
2019-05-01,2.8,2.9294641712197973,09183
2019-06-01,2.6,2.825764458738641,09183
2019-07-01,2.9,2.8667919203836156,09183
2019-08-01,3.0,2.997622243814601,09183
2019-09-01,2.9,2.8974874923103693,09183
2019-10-01,2.8,2.791773297226331,09183
2019-11-01,2.9,2.7907281051917887,09183
2019-12-01,3.0,2.982884286976082,09183
2020-01-01,3.6,3.5616436787326187,09183
2020-02-01,3.6,3.5595315937600063,09183
2020-03-01,3.3,3.3678879974160414,09183
2020-04-01,3.7,3.070140994989174,09183
2020-05-01,3.9,2.975184677089892,09183
2020-06-01,3.8,4.154413784800968,09183
2020-07-01,3.8,4.179384861116727,09183
2020-08-01,4.1,4.078092154539745,09183
2020-09-01,4.0,4.067957701639729,09183
2020-10-01,3.8,4.026308835966,09183
2020-11-01,3.6,4.073478520533937,09183
2020-12-01,3.7,3.7315965204040706,09183
2021-01-01,4.3,4.088910716557538,09183
2021-02-01,4.3,4.080625394153481,09183
2021-03-01,4.0,4.194672418601971,09183
2021-04-01,3.6,4.0597837171262325,09183
2021-05-01,3.4,4.104130513963197,09183
2018-12-01,2.2,2.1891361236721556,09184
2019-01-01,2.5,2.4612988887761396,09184
2019-02-01,2.4,2.4280843910846603,09184
2019-03-01,2.2,2.2654721201696706,09184
2019-04-01,2.1,2.255664996200926,09184
2019-05-01,2.1,2.116794600372016,09184
2019-06-01,2.1,2.100411364872046,09184
2019-07-01,2.2,2.228932388876024,09184
2019-08-01,2.3,2.2807608732524005,09184
2019-09-01,2.2,2.1596607594514183,09184
2019-10-01,2.1,2.0907327529051134,09184
2019-11-01,2.1,2.0983924543574783,09184
2019-12-01,2.2,2.0826256202453677,09184
2020-01-01,2.5,2.2954774314202524,09184
2020-02-01,2.4,2.287391132017647,09184
2020-03-01,2.4,2.325628793928641,09184
2020-04-01,2.9,2.2286061519617966,09184
2020-05-01,3.2,2.1560804655704113,09184
2020-06-01,3.2,3.260102591164141,09184
2020-07-01,3.4,3.323979721065223,09184
2020-08-01,3.5,3.2915980674927776,09184
2020-09-01,3.5,3.5378483751482537,09184
2020-10-01,3.3,3.6175665826022643,09184
2020-11-01,3.2,3.764161922946316,09184
2020-12-01,3.1,3.100626973820362,09184
2021-01-01,3.5,3.2422098168036846,09184
2021-02-01,3.5,3.152274705047829,09184
2021-03-01,3.3,3.4560692766191656,09184
2021-04-01,3.2,3.524782232941247,09184
2021-05-01,3.0,3.4951553495630336,09184
2018-12-01,1.8,1.7502766799207523,09185
2019-01-01,2.3,2.2974905937959633,09185
2019-02-01,2.3,2.2708748017299727,09185
2019-03-01,2.0,2.135301878010365,09185
2019-04-01,1.8,1.8945975411280842,09185
2019-05-01,1.8,1.7684519240144239,09185
2019-06-01,1.7,1.8327289592004687,09185
2019-07-01,1.8,1.9211794230593777,09185
2019-08-01,2.1,2.029080959986226,09185
2019-09-01,1.9,2.004334001907193,09185
2019-10-01,1.8,1.8576347354264346,09185
2019-11-01,1.8,1.824952100960754,09185
2019-12-01,2.0,1.9123962402495265,09185
2020-01-01,2.5,2.3600130938581447,09185
2020-02-01,2.4,2.3653878137891926,09185
2020-03-01,2.2,2.1821153316265893,09185
2020-04-01,2.5,1.9356728482604624,09185
2020-05-01,2.6,1.8881161026244542,09185
2020-06-01,2.7,2.7894420448666146,09185
2020-07-01,2.7,2.7884227707164744,09185
2020-08-01,2.9,2.7544208198422244,09185
2020-09-01,2.7,2.8325141194054506,09185
2020-10-01,2.4,2.789089057558527,09185
2020-11-01,2.4,2.8619070633346992,09185
2020-12-01,2.6,2.407551181402468,09185
2021-01-01,3.0,2.691212160066952,09185
2021-02-01,3.1,2.7359550887755404,09185
2021-03-01,2.7,2.9458787920851197,09185
2021-04-01,2.4,2.891793084330731,09185
2021-05-01,2.2,2.8940249969152227,09185
2018-12-01,1.6,1.634256194342339,09186
2019-01-01,2.0,2.1242913276519655,09186
2019-02-01,2.0,2.0959681021862604,09186
2019-03-01,1.7,1.8164856823257498,09186
2019-04-01,1.6,1.6493821768561017,09186
2019-05-01,1.5,1.48467922024423,09186
2019-06-01,1.5,1.5836890782144948,09186
2019-07-01,1.5,1.6121368914764795,09186
2019-08-01,1.7,1.7356286120747892,09186
2019-09-01,1.6,1.5993728870402828,09186
2019-10-01,1.5,1.5239956844067004,09186
2019-11-01,1.5,1.4908989297192579,09186
2019-12-01,1.5,1.596257934916918,09186
2020-01-01,2.1,1.9439091810209446,09186
2020-02-01,2.0,1.9729576469421832,09186
2020-03-01,1.7,1.8488075943353808,09186
2020-04-01,2.1,1.707484532127597,09186
2020-05-01,2.3,1.6270182105917306,09186
2020-06-01,2.4,2.4489480853863075,09186
2020-07-01,2.5,2.452147643343348,09186
2020-08-01,2.6,2.4359921091340633,09186
2020-09-01,2.5,2.547040332840998,09186
2020-10-01,2.3,2.617725196620818,09186
2020-11-01,2.3,2.6625989692013805,09186
2020-12-01,2.4,2.3375968616441383,09186
2021-01-01,2.9,2.5451464776165675,09186
2021-02-01,3.0,2.57185961687022,09186
2021-03-01,2.7,2.8247842238480794,09186
2021-04-01,2.4,2.7843013025666474,09186
2021-05-01,2.2,2.7803764512305285,09186
2018-12-01,2.2,2.1382922941007787,09187
2019-01-01,2.7,2.621413793265822,09187
2019-02-01,2.6,2.5757312057095954,09187
2019-03-01,2.4,2.380208077870927,09187
2019-04-01,2.1,2.151225357467781,09187
2019-05-01,2.0,1.9885979685741013,09187
2019-06-01,2.0,2.0057638011182473,09187
2019-07-01,2.0,2.0903938155281616,09187
2019-08-01,2.2,2.2083278384297294,09187
2019-09-01,2.1,1.9654943649766778,09187
2019-10-01,2.0,1.7931938640239278,09187
2019-11-01,2.1,1.8553236180458832,09187
2019-12-01,2.2,2.1923658694809176,09187
2020-01-01,2.6,2.6598746986329047,09187
2020-02-01,2.6,2.6144883354945856,09187
2020-03-01,2.4,2.415505019395107,09187
2020-04-01,3.0,2.120054127151346,09187
2020-05-01,3.2,2.0034142075075536,09187
2020-06-01,3.3,3.164314922204327,09187
2020-07-01,3.2,2.9086292955490225,09187
2020-08-01,3.4,2.796335338982684,09187
2020-09-01,3.2,3.4614572387582885,09187
2020-10-01,3.0,3.4626645538126564,09187
2020-11-01,2.9,3.831427732642089,09187
2020-12-01,2.9,2.83841718898792,09187
2021-01-01,3.3,3.022534319654175,09187
2021-02-01,3.2,3.0651319517043936,09187
2021-03-01,3.0,3.020914028145444,09187
2021-04-01,2.8,2.9937140994223848,09187
2021-05-01,2.6,2.8433837525974552,09187
2018-12-01,2.3,2.252080792074433,09188
2019-01-01,2.7,2.588565855277983,09188
2019-02-01,2.6,2.5564852650911805,09188
2019-03-01,2.5,2.417393023412082,09188
2019-04-01,2.4,2.3192040216605867,09188
2019-05-01,2.2,2.1454500798508542,09188
2019-06-01,2.2,2.168385035863866,09188
2019-07-01,2.3,2.2394840651567303,09188
2019-08-01,2.5,2.417950269580555,09188
2019-09-01,2.4,2.3937255530611354,09188
2019-10-01,2.3,2.290561002231666,09188
